scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,17.212,2026-07-30
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,14.1525,2026-07-30
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,13.64,2026-07-30
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,10.2316,2026-07-30
152370,INF200KB1027,,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Growth,12.4378,2026-07-30
152371,INF200KB1035,INF200KB1043,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,12.437,2026-07-30
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,14.1388,2026-07-30
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,13.21,2026-07-30
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,12.3334,2026-07-30
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,8.5636,2026-07-30
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.8853,2026-07-30
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,12.781,2026-07-30
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,11.99,2026-07-30
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,10.7571,2026-07-30
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,11.3752,2026-07-30
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.3749,2026-07-30
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.9649,2026-07-30
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.0867,2026-07-30
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,11.9093,2026-07-30
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,13.03,2026-07-30
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,14.295,2026-07-30
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,14.04,2026-07-30
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,14.04,2026-07-30
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.382,2026-07-30
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,10.887,2026-07-30
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.8613,2026-07-30
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,13.7888,2026-07-30
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.36,2026-07-30
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,12.5665,2026-07-30
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,11.3536,2026-07-30
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.81,2026-07-30
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,11.45,2026-07-30
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,10.1101,2026-07-30
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.5554,2026-07-30
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,9.309,2026-07-30
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,12.74,2026-07-30
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,12.8815,2026-07-30
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,15.2213,2026-07-30
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,9.24,2026-07-30
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,12.3476,2026-07-30
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,12.37,2026-07-30
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,8.52,2026-07-30
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,12.3414,2026-07-30
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,11.1403,2026-07-30
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,11.925,2026-07-30
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,15.301,2026-07-30
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,11.5508,2026-07-30
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.3025,2026-07-30
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,11.9702,2026-07-30
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.8065,2026-07-30
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.6957,2026-07-30
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.6428,2026-07-30
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,14.754,2026-07-30
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.249,2026-07-30
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,14.3123,2026-07-30
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.7712,2026-07-30
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,12.9366,2026-07-30
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,12.937,2026-07-30
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.6365,2026-07-30
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,11.1345,2026-07-30
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,10.8237,2026-07-30
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,11.4229,2026-07-30
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.69,2026-07-30
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.51,2026-07-30
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.54,2026-07-30
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.6132,2026-07-30
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,11.2394,2026-07-30
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,11.155,2026-07-30
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,9.1196,2026-07-30
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,12.0421,2026-07-30
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.6699,2026-07-30
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,10.2681,2026-07-30
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,8.994,2026-07-30
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.54,2026-07-30
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,10.2579,2026-07-30
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,23.085,2026-07-30
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,11.0584,2026-07-30
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,9.0526,2026-07-30
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,10.209,2026-07-30
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.368,2026-07-30
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,11.62,2026-07-30
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,11.584,2026-07-30
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,11.095,2026-07-30
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,9.8832,2026-07-30
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,10.4102,2026-07-30
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.4103,2026-07-30
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,10.1406,2026-07-30
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.456,2026-07-30
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.35,2026-07-30
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.66,2026-07-30
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,11.2258,2026-07-30
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,12.5891,2026-07-30
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,13.1483,2026-07-30
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.69,2026-07-30
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,9.119,2026-07-30
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.79,2026-07-30
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,10.0909,2026-07-30
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.4313,2026-07-30
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,11.3315,2026-07-30
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,8.8055,2026-07-30
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.8383,2026-07-30
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,11.7092,2026-07-30
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.72,2026-07-30
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.432,2026-07-30
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,11.3107,2026-07-30
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.4833,2026-07-30
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,9.0938,2026-07-30
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,10.01,2026-07-30
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,10.2059,2026-07-30
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.5087,2026-07-30
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,8.524,2026-07-30
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.1166,2026-07-30
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,10.067,2026-07-30
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.2015,2026-07-30
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.4748,2026-07-30
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,10.229,2026-07-30
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.7366,2026-07-30
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,12.489,2026-07-30
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,10.584,2026-07-30
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.395,2026-07-30
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,11.6018,2026-07-30
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,13.4588,2026-07-30
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.9582,2026-07-30
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.1338,2026-07-30
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,13.09,2026-07-30
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.45,2026-07-30
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.4362,2026-07-30
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.4712,2026-07-30
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,14.2451,2026-07-30
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,10.584,2026-07-30
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,10.1291,2026-07-30
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.4548,2026-07-30
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,10.1391,2026-07-30
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.6236,2026-07-30
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,17.4261,2026-07-30
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,8.874,2026-07-30
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.3486,2026-07-30
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.3789,2026-07-30
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.377,2026-07-30
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.0907,2026-07-30
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.7609,2026-07-30
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,17.902,2026-07-30
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,18.5411,2026-07-30
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,10.5513,2026-07-30
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,12.5217,2026-07-30
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,10.0701,2026-07-30
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,14.4572,2026-07-30
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,9.4022,2026-07-30
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.3341,2026-07-30
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.951,2026-07-30
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1113.1479,2026-07-30
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,12.24,2026-07-30
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.2315,2026-07-30
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.65,2026-07-30
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.2875,2026-07-30
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,10.362,2026-07-30
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,8.3455,2026-07-30
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,12.1212,2026-07-30
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.79,2026-07-30
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,9.63,2026-07-30
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,8.4008,2026-07-30
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.2901,2026-07-30
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,9.03,2026-07-30
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.9867,2026-07-30
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.0506,2026-07-30
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.9,2026-07-30
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.17,2026-07-30
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,10.16,2026-07-30
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,8.6845,2026-07-30
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.8961,2026-07-30
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.5581,2026-07-30
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.57,2026-07-30
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.8163,2026-07-30
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.306,2026-07-30
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,11.763,2026-07-30
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.682,2026-07-30
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,11.19,2026-07-30
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,10.3026,2026-07-30
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,12.45,2026-07-30
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,11.44,2026-07-30
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,11.205,2026-07-30
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,11.376,2026-07-30
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.9955,2026-07-30
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,11.66,2026-07-30
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.5495,2026-07-30
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,11.4842,2026-07-30
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.2381,2026-07-30
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,11.2035,2026-07-30
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,11.36,2026-07-30
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.194,2026-07-30
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,10.808,2026-07-30
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,9.909,2026-07-30
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,12.468,2026-07-30
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,11.771,2026-07-30
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.7248,2026-07-30
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1072.9291,2026-07-30
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.4761,2026-07-30
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,11.5171,2026-07-30
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,12.2921,2026-07-30
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,11.6,2026-07-30
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.8222,2026-07-30
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.8886,2026-07-30
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.06,2026-07-30
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,11.035,2026-07-30
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,10.8213,2026-07-30
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.3022,2026-07-30
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,11.4601,2026-07-30
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,11.46,2026-07-30
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,14.3655,2026-07-30
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,12.0328,2026-07-30
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.9947,2026-07-30
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.6319,2026-07-30
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.5553,2026-07-30
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.5924,2026-07-30
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,13.156,2026-07-30
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.407,2026-07-30
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,14.5,2026-07-30
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,11.0896,2026-07-30
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.8523,2026-07-30
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,12.274,2026-07-30
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,11.1044,2026-07-30
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.904,2026-07-30
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,13.7,2026-07-30
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.6491,2026-07-30
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.8944,2026-07-30
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,11.1386,2026-07-30
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,16.2588,2026-07-30
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,11.3157,2026-07-30
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.8214,2026-07-30
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.295,2026-07-30
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.748,2026-07-30
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.7588,2026-07-30
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,13.4021,2026-07-30
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,11.0723,2026-07-30
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,11.0025,2026-07-30
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.173,2026-07-30
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,11.843,2026-07-30
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,11.479,2026-07-30
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.9691,2026-07-30
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,12.2205,2026-07-30
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,11.841,2026-07-30
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,10.3137,2026-07-30
153407,INF194KB1JR2,,Bandhan CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,11.0043,2026-07-30
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.994,2026-07-30
153416,INF754K01UP8,,Edelweiss Low Duration Fund - Direct Plan Growth,1097.2614,2026-07-30
153420,INF277KA1DK1,,Tata BSE Quality Index Fund Direct plan Growth Option,11.5849,2026-07-30
