scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
120715,INF789F01TF7,,UTI ELSS Tax Saver Fund - Direct Plan - Growth Option,222.5192,2026-04-15
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,17.71,2026-04-15
151796,INF579M01AS1,,360 ONE FLEXICAP FUND-DIRECT PLAN- GROWTH,15.2659,2026-04-15
154043,INF2JJD01136,,Abakkus Flexi Cap Fund - Direct - Growth,10.067,2026-04-15
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2047.14,2026-04-15
141925,INF846K01B28,,Axis Flexi Cap Fund - Direct Plan - Growth,28.68,2026-04-15
151895,INF0QA701342,,Bajaj Finserv Flexi Cap Fund-Direct Plan-Growth,15.122,2026-04-15
118424,INF194K01W62,,BANDHAN Flexi Cap Fund-Direct Plan-Growth,224.594,2026-04-15
148404,INF761K01FF5,,BANK OF INDIA Flexi Cap Fund Direct Plan -Growth,38.69,2026-04-15
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,15.8422,2026-04-15
118275,INF760K01EF0,,CANARA ROBECO FLEXICAP FUND - DIRECT PLAN - GROWTH OPTION,373.51,2026-04-15
153738,INF226401018,,CAPITALMIND FLEXI CAP FUND DIRECT GROWTH,10.0114,2026-04-15
119076,INF740K01PI2,,DSP Flexi Cap Fund - Direct Plan - Growth,111.407,2026-04-15
140353,INF843K01KK1,,Edelweiss Flexi Cap Fund - Direct Plan - Growth Option,44.188,2026-04-15
118535,INF090I01FK3,,Franklin India Flexi Cap Fund - Direct - Growth,1767.5015,2026-04-15
118955,INF179K01UT0,,HDFC Flexi Cap Fund - Growth Option - Direct Plan,2178.618,2026-04-15
152135,INF0R8701046,,Helios Flexi Cap Fund - Direct Plan - Growth Option,14.8,2026-04-15
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,241.5482,2026-04-15
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,20.07,2026-04-15
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,18.88,2026-04-15
151379,INF00XX01CO7,,ITI Flexi Cap Fund- Direct Plan- Growth,18.6514,2026-04-15
153859,INF22M001093,,JioBlackRock Flexi Cap Fund - Direct Plan - Growth Option,9.76,2026-04-15
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,105.0225,2026-04-15
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,95.898,2026-04-15
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,58.566,2026-04-15
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,105.574,2026-04-15
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,16.9011,2026-04-15
151412,INF769K01JJ2,,Mirae Asset Flexi Cap Fund - Direct Plan - Growth,16.44,2026-04-15
129046,INF247L01502,,Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,62.7308,2026-04-15
143793,INF959L01DT9,,Navi Flexi Cap Fund - Direct Plan - Growth,27.0695,2026-04-15
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,17.1068,2026-04-15
151917,INF0J8L01156,,NJ Flexi Cap Fund - Direct Plan - Growth Option,12.95,2026-04-15
154225,INF0S5R01133,,Old Bridge Flexi Cap Fund Direct Growth,10.52,2026-04-15
133839,INF663L01FF1,,PGIM India Flexi Cap Fund - Direct Plan - Growth Option,41.34,2026-04-15
120843,INF966L01911,,quant Flexi Cap Fund - Growth Option-Direct Plan,110.8811,2026-04-15
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.03,2026-04-15
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,22.1237,2026-04-15
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,15.1357,2026-04-15
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,26.3138,2026-04-15
144543,,INF277K016K8,TATA Flexi Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,26.3138,2026-04-15
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,26.3138,2026-04-15
118884,INF044D01BV7,INF044D01BW5,Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option,113.8,2026-04-15
118883,INF044D01BU9,,Taurus Flexi Cap Fund - Direct Plan - Growth,225.56,2026-04-15
153872,INF2F0001040,,THE WEALTH COMPANY FLEXI CAP FUND - DIRECT GROWTH,9.8901,2026-04-15
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,11.43,2026-04-15
153543,INF1MIY01031,,Unifi Flexi Cap Fund - Direct Growth,10.0402,2026-04-15
119292,INF582M01633,,Union Flexi Cap Fund - Direct Plan - Growth Option,55.45,2026-04-15
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,318.1058,2026-04-15
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,17.78,2026-04-15
131580,INF579M01902,,360 ONE Focused Fund-Direct Plan-Growth,52.0095,2026-04-15
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,161.1899,2026-04-15
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,59.05,2026-04-15
118421,INF194K01W21,,Bandhan Focused Fund - Direct Plan - Growth,101.945,2026-04-15
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,23.6182,2026-04-15
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,20.73,2026-04-15
119096,INF740K01OB0,,DSP Focused Fund - Direct Plan - Growth,59.477,2026-04-15
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,17.252,2026-04-15
118564,INF090I01IW2,,Franklin India Focused Equity Fund - Direct - Growth,114.5077,2026-04-15
118950,INF179K01VK7,,HDFC Focused Fund - Growth Option - Direct Plan,259.413,2026-04-15
148411,INF336L01PB2,,HSBC Focused Fund - Direct Growth,27.2799,2026-04-15
120722,INF109K018N2,,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,106.29,2026-04-15
148481,INF205KA1213,,Invesco India Focused Fund - Direct Plan - Growth,28.3,2026-04-15
151777,INF00XX01CS8,,ITI Focused Fund - Direct Plan - Growth,16.3236,2026-04-15
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,22.4037,2026-04-15
147473,INF174KA1EN7,,Kotak Focused Fund- Direct Plan- Growth option,28.944,2026-04-15
147475,INF174KA1EP2,INF174KA1EO5,Kotak Focused Fund-Direct Plan- Income Distribution cum capital withdrawal option,28.945,2026-04-15
152010,INF397L01KA7,,LIC MF Focused Fund-Direct Plan-Growth,22.1247,2026-04-15
148567,INF174V01AG7,,Mahindra Manulife Focused Fund - Direct Plan -Growth,29.1524,2026-04-15
147206,INF769K01EU0,,Mirae Asset Focused Fund Direct Plan Growth,25.318,2026-04-15
122389,INF247L01189,,Motilal Oswal Focused Fund - Direct Plan Growth Option,51.1615,2026-04-15
118692,INF204K01F95,,Nippon India Focused Fund - Direct Plan Growth Plan - Growth Option,130.6996,2026-04-15
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,12.61,2026-04-15
120834,INF966L01853,,quant Focused Fund - Growth Option-Direct Plan,91.8149,2026-04-15
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,172.3238,2026-04-15
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,25.1827,2026-04-15
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,25.1827,2026-04-15
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,25.1827,2026-04-15
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,27.09,2026-04-15
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,15.9496,2026-04-15
119436,INF209K01VH8,,Aditya Birla Sun Life Large & Mid Cap Fund - Growth - Direct Plan,1005.58,2026-04-15
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,12.221,2026-04-15
118419,INF194K01V89,,Bandhan Large & Mid Cap Fund - Direct Plan - Growth,158.568,2026-04-15
119300,INF761K01629,,BANK OF INDIA Large & Mid Cap Fund Direct Plan- Bonus,53.26,2026-04-15
119350,INF761K01652,,BANK OF INDIA Large & Mid Cap Fund Direct Plan-Growth,103.14,2026-04-15
148474,INF955L01JU2,,Baroda BNP Paribas Large and Mid Cap Fund- Direct Plan -Growth Option,28.3479,2026-04-15
118278,INF760K01EI4,,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - GROWTH OPTION,279.44,2026-04-15
119218,INF740K01PL6,,DSP Large & Mid Cap Fund - Direct Plan - Growth,687.853,2026-04-15
140175,INF843K01AL0,,Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,103.248,2026-04-15
118510,INF090I01IN1,,Franklin India Large & Mid Cap Fund - Direct - Growth,202.1269,2026-04-15
130498,INF179KA1RQ7,,HDFC Large and Mid Cap Fund - Growth Option - Direct Plan,349.958,2026-04-15
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,10.81,2026-04-15
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,29.8163,2026-04-15
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1135.08,2026-04-15
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,115.93,2026-04-15
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,9.3743,2026-04-15
153629,INF192K01NK7,,JM Large & Mid Cap Fund (Direct) - Growth Option,9.9894,2026-04-15
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,396.643,2026-04-15
133710,INF767K01NE9,,LIC MF Large & Mid Cap Fund-Direct Plan-Growth,43.3211,2026-04-15
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,29.2034,2026-04-15
118834,INF769K01BI1,,Mirae Asset Large & Midcap Fund - Direct Plan - Growth,169.24,2026-04-15
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,37.1671,2026-04-15
135677,INF959L01CH6,,Navi Large & Midcap Fund- Direct Plan- Growth Option,41.8884,2026-04-15
118675,INF204K01E96,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,264.7869,2026-04-15
118678,INF204K01F20,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Growth Option,1561.7814,2026-04-15
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,12.38,2026-04-15
120826,INF966L01648,,quant Large & Mid Cap Fund - Growth Option-Direct Plan,121.4614,2026-04-15
153534,INF0K1H01271,,Samco Large & Mid Cap Fund - Direct Plan - Growth Option,9.0,2026-04-15
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,95.2127,2026-04-15
119202,INF277K01MK8,,Tata Large & MId Cap Fund -Direct Plan- Growth Option,547.355,2026-04-15
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,27.27,2026-04-15
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,194.9023,2026-04-15
152226,INF03VN01845,,Whiteoak Capital Large & Mid Cap Fund Direct Plan Growth,13.559,2026-04-15
119528,INF209K01YY7,,Aditya Birla Sun Life Large Cap Fund - Growth - Direct Plan,566.91,2026-04-15
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,67.35,2026-04-15
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.095,2026-04-15
118479,INF194K01Z44,,BANDHAN Large Cap Fund-Direct Plan-Growth,88.003,2026-04-15
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.32,2026-04-15
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,250.8616,2026-04-15
118269,INF760K01FR2,,CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - GROWTH OPTION,70.62,2026-04-15
119250,INF740K01PR3,,DSP Large Cap Fund - Direct Plan - Growth,503.551,2026-04-15
118617,INF754K01BW4,,Edelweiss Large Cap Fund - Direct Plan-Growth option,95.33,2026-04-15
119133,INF666M01600,,Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Direct Plan - Growth Option,51.51,2026-04-15
119134,INF666M01626,INF666M01618,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.83,2026-04-15
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),28.95,2026-04-15
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.0,2026-04-15
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),28.73,2026-04-15
119018,INF179K01YV8,,HDFC Large Cap Fund - Growth Option - Direct Plan,1200.532,2026-04-15
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,525.3511,2026-04-15
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,119.57,2026-04-15
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,82.42,2026-04-15
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,18.7984,2026-04-15
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,172.7134,2026-04-15
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,649.363,2026-04-15
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,85.88,2026-04-15
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,60.4972,2026-04-15
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,25.1652,2026-04-15
118825,INF769K01AX2,,Mirae Asset Large Cap Fund - Direct Plan - Growth,124.112,2026-04-15
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,13.6996,2026-04-15
118633,INF204K01D30,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Bonus Option,99.8843,2026-04-15
118632,INF204K01XI3,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,99.8843,2026-04-15
138312,INF663L01GR4,,PGIM India Large Cap Fund - Direct Plan - Growth,390.11,2026-04-15
154155,INF879O01332,,Parag Parikh Large Cap Fund - Direct Plan - Growth,9.521,2026-04-15
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,15.4496,2026-04-15
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.35,2026-04-15
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,102.5891,2026-04-15
148507,INF903JA1JC0,,Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)Direct Plan - Growth,22.3,2026-04-15
119160,INF277K01QZ7,,Tata Large Cap Fund -Direct Plan Growth Option,573.165,2026-04-15
118870,INF044D01BX3,,Taurus Large Cap Fund - Direct Plan - Growth,165.17,2026-04-15
118871,INF044D01BY1,INF044D01BZ8,Taurus Large Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,72.76,2026-04-15
141248,INF582M01CU7,,Union Largecap Fund - Direct Plan - Growth Option,24.46,2026-04-15
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,289.6438,2026-04-15
150797,INF03VN01696,,WhiteOak Capital Large Cap Fund Direct Plan Growth,15.355,2026-04-15
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,870.38,2026-04-15
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,131.9,2026-04-15
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,18.106,2026-04-15
153728,INF761K01GY4,,Bank of India Mid Cap Fund - Direct Plan Growth,9.84,2026-04-15
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,125.5259,2026-04-15
150817,INF760K01KI1,,Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,17.86,2026-04-15
119071,INF740K01PX1,,DSP Midcap Fund - Direct Plan - Growth,164.071,2026-04-15
140228,INF843K01AO4,,Edelweiss Mid Cap Fund - Direct Plan - Growth Option,119.263,2026-04-15
118533,INF090I01FH9,,Franklin India Mid Cap Fund - Direct - Growth,2987.4042,2026-04-15
118989,INF179K01XQ0,,HDFC Mid Cap Fund - Growth Option - Direct Plan,217.52,2026-04-15
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,12.23,2026-04-15
151036,INF917K01FZ1,,HSBC Midcap Fund - Direct Growth,462.9226,2026-04-15
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,362.16,2026-04-15
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,213.07,2026-04-15
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,23.5475,2026-04-15
150815,INF192K01MV6,,JM Midcap Fund (Direct) - Growth,19.6053,2026-04-15
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,157.823,2026-04-15
152002,INF397L01JK8,,LIC MF Mid Cap Fund-Direct Plan-Growth,31.7235,2026-04-15
142110,INF174V01507,,Mahindra Manulife Mid Cap Fund - Direct Plan -Growth,38.6477,2026-04-15
147445,INF769K01FA9,,Mirae Asset Midcap Fund- Direct Growth Option,39.537,2026-04-15
127042,INF247L01445,,Motilal Oswal Midcap Fund-Direct Plan-Growth Option,105.9581,2026-04-15
118665,INF204K01E21,,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,777.27,2026-04-15
118668,INF204K01E54,,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Growth Option,4678.4994,2026-04-15
125307,INF663L01DV3,,PGIM India Midcap Fund - Direct Plan - Growth Option,72.16,2026-04-15
120841,INF966L01887,,quant Mid Cap Fund - Growth Option - Direct Plan,231.5434,2026-04-15
154114,INF0K1H01313,,Samco Mid Cap Fund - Direct Plan,9.7,2026-04-15
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,257.0529,2026-04-15
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1535.639,2026-04-15
119178,INF277K01PY2,,Tata Mid Cap Fund - Direct Plan- Growth Option,502.0829,2026-04-15
118872,INF044D01CA9,,Taurus Mid Cap Fund - Direct Plan - Growth,121.02,2026-04-15
118873,INF044D01CB7,INF044D01CC5,Taurus Mid Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,107.5,2026-04-15
154210,INF0GCD01875,,TRUSTMF MID CAP FUND -DIRECT -GROWTH,10.59,2026-04-15
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,52.12,2026-04-15
120726,INF789F01UA6,,UTI Mid Cap Fund-Growth Option- Direct,328.5303,2026-04-15
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,20.817,2026-04-15
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,20.56,2026-04-15
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,18.45,2026-04-15
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,11.332,2026-04-15
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,17.697,2026-04-15
151443,INF761K01FR0,,Bank of India Multi Cap Fund Direct Plan - Growth,18.91,2026-04-15
119354,INF955L01AG0,,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,313.7562,2026-04-15
151824,INF760K01KO9,,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,14.58,2026-04-15
152310,INF740KA1UC1,,DSP Multicap Fund - Direct - Growth,11.851,2026-04-15
152094,INF754K01SD8,,Edelweiss Multi Cap Fund - Direct Plan - Growth,15.3498,2026-04-15
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,10.2367,2026-04-15
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,10.8859,2026-04-15
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,19.145,2026-04-15
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,19.1658,2026-04-15
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,900.48,2026-04-15
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,144.33,2026-04-15
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,26.9181,2026-04-15
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,20.417,2026-04-15
150659,INF767K01RK7,,LIC MF Multi Cap Fund-Direct Plan-Growth,17.6221,2026-04-15
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,41.6794,2026-04-15
151810,INF769K01KK8,,Mirae Asset Multicap Fund - Direct Plan - Growth,14.505,2026-04-15
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,12.2134,2026-04-15
118651,INF204K01D55,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,322.6295,2026-04-15
118650,INF204K01XF9,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,322.6295,2026-04-15
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,9.9,2026-04-15
120823,INF966L01614,,quant Multi Cap Fund-GROWTH OPTION-Direct Plan,659.6078,2026-04-15
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.43,2026-04-15
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,16.9251,2026-04-15
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,410.2808,2026-04-15
151232,INF277KA1679,,Tata Multicap Fund - Direct Plan - Growth,15.1773,2026-04-15
153644,INF0GCD01834,,TRUSTMF MULTI CAP FUND -DIRECT PLAN-GROWTH,10.35,2026-04-15
150858,INF582M01IO7,,Union Multicap Fund - Direct Plan - Growth Option,16.47,2026-04-15
153515,INF789F1AB89,,UTI Multi Cap Fund - Direct Plan - Growth Option,10.147,2026-04-15
152071,INF03VN01803,,WhiteOak Capital Multi Cap Fund Direct Plan Growth,15.432,2026-04-15
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.613,2026-04-15
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.613,2026-04-15
125597,INF209K014W1,,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,69.55,2026-04-15
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,10.39,2026-04-15
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,231.13,2026-04-15
148637,INF209KB1U76,,Aditya Birla Sun Life ESG Integration Strategy Fund-Direct Plan-Growth,18.89,2026-04-15
119514,INF209K01WH6,,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,108.98,2026-04-15
133516,INF209KA1YK0,,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,37.9,2026-04-15
147409,INF209KB1O25,,Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,34.26,2026-04-15
147844,INF209KB1O82,,Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,39.89,2026-04-15
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.04,2026-04-15
148539,INF209KB1T79,,Aditya Birla Sun Life Special Opportunities Fund-Direct-Growth,27.81,2026-04-15
152158,INF209KB15X7,,Aditya Birla Sun Life Transportation and Logistics Fund-Direct Growth,14.87,2026-04-15
151368,INF846K016N4,,Axis Business Cycles Fund - Direct Plan - Growth,16.68,2026-04-15
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,8.98,2026-04-15
147928,INF846K01W23,,Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,22.01,2026-04-15
152202,INF846K016S3,,Axis India Manufacturing Fund - Direct Plan - Growth,14.75,2026-04-15
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,9.15,2026-04-15
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,16.58,2026-04-15
153624,INF846KA1168,,Axis Services Opportunities Fund - Direct Plan - Growth Option,9.26,2026-04-15
153937,INF0QA701BZ6,,Bajaj Finserv Banking and Financial Services Fund - Direct - Growth,9.666,2026-04-15
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.929,2026-04-15
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,9.71,2026-04-15
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,9.697,2026-04-15
151816,INF194KB1GB2,,BANDHAN FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,15.058,2026-04-15
153972,INF194KB1KF5,,Bandhan Healthcare Fund - Direct Plan - Growth,9.539,2026-04-15
118469,INF194K01X46,,BANDHAN Infrastructure Fund-Direct Plan-Growth,55.748,2026-04-15
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,13.464,2026-04-15
153722,INF194KB1JX0,,Bandhan Multi-Factor Fund - Direct Plan - Growth,10.186,2026-04-15
150716,INF194KB1EB7,,BANDHAN TRANSPORTATION AND LOGISTICS FUND - GROWTH - DIRECT PLAN,19.666,2026-04-15
154093,INF761K01HE4,,Bank of India Banking & Financial Services Fund - Direct Plan - Growth,9.8,2026-04-15
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.09,2026-04-15
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,10.5,2026-04-15
119364,INF761K01702,,BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth,71.75,2026-04-15
119333,INF955L01971,,Baroda BNP Paribas Banking and Financial Services Fund - Direct - Growth Option,54.3191,2026-04-15
153847,INF251K01VJ6,,Baroda BNP Paribas Business Conglomerates Fund Direct Growth Option,9.8365,2026-04-15
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,16.4319,2026-04-15
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.9703,2026-04-15
154195,INF251K01VP3,,Baroda BNP Paribas Best-in-Class Strategy Fund - Direct - Growth Option,10.3497,2026-04-15
