scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.47,2026-08-04
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,23.2582,2026-08-04
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,15.5604,2026-08-04
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,26.0564,2026-08-04
144543,,INF277K016K8,TATA Flexi Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,26.0564,2026-08-04
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,27.0422,2026-08-04
118884,INF044D01BV7,INF044D01BW5,Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option,126.06,2026-08-04
118883,INF044D01BU9,,Taurus Flexi Cap Fund - Direct Plan - Growth,249.86,2026-08-04
153872,INF2F0001040,,THE WEALTH COMPANY FLEXI CAP FUND - DIRECT GROWTH,10.2696,2026-08-04
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,12.62,2026-08-04
153543,INF1MIY01031,,Unifi Flexi Cap Fund - Direct Growth,10.7264,2026-08-04
119292,INF582M01633,,Union Flexi Cap Fund - Direct Plan - Growth Option,59.79,2026-08-04
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,358.4131,2026-08-04
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,19.337,2026-08-04
131580,INF579M01902,,360 ONE Focused Fund-Direct Plan-Growth,56.4475,2026-08-04
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,171.234,2026-08-04
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,66.0,2026-08-04
118421,INF194K01W21,,Bandhan Focused Fund - Direct Plan - Growth,106.08,2026-08-04
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,24.6697,2026-08-04
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,21.92,2026-08-04
119096,INF740K01OB0,,DSP Focused Fund - Direct Plan - Growth,63.612,2026-08-04
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,18.126,2026-08-04
118564,INF090I01IW2,,Franklin India Focused Equity Fund - Direct - Growth,117.2458,2026-08-04
118950,INF179K01VK7,,HDFC Focused Fund - Growth Option - Direct Plan,272.448,2026-08-04
148411,INF336L01PB2,,HSBC Focused Fund - Direct Growth,29.4284,2026-08-04
120722,INF109K018N2,,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,112.19,2026-08-04
151777,INF00XX01CS8,,ITI Focused Fund - Direct Plan - Growth,17.5707,2026-08-04
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,24.3751,2026-08-04
147473,INF174KA1EN7,,Kotak Focused Fund- Direct Plan- Growth option,31.109,2026-08-04
147475,INF174KA1EP2,INF174KA1EO5,Kotak Focused Fund-Direct Plan- Income Distribution cum capital withdrawal option,31.11,2026-08-04
152010,INF397L01KA7,,LIC MF Focused Fund-Direct Plan-Growth,24.7245,2026-08-04
147206,INF769K01EU0,,Mirae Asset Focused Fund Direct Plan Growth,27.504,2026-08-04
122389,INF247L01189,,Motilal Oswal Focused Fund - Direct Plan Growth Option,60.6788,2026-08-04
118692,INF204K01F95,,Nippon India Focused Fund - Direct Plan Growth Plan - Growth Option,137.7719,2026-08-04
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,14.16,2026-08-04
120834,INF966L01853,,quant Focused Fund - Growth Option-Direct Plan,105.4054,2026-08-04
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,187.1819,2026-08-04
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,25.1831,2026-08-04
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,25.1831,2026-08-04
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,26.147,2026-08-04
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,29.78,2026-08-04
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,16.8777,2026-08-04
119436,INF209K01VH8,,Aditya Birla Sun Life Large & Mid Cap Fund - Growth - Direct Plan,1076.95,2026-08-04
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,13.005,2026-08-04
118419,INF194K01V89,,Bandhan Large & Mid Cap Fund - Direct Plan - Growth,166.997,2026-08-04
119300,INF761K01629,,BANK OF INDIA Large & Mid Cap Fund Direct Plan- Bonus,56.28,2026-08-04
119350,INF761K01652,,BANK OF INDIA Large & Mid Cap Fund Direct Plan-Growth,108.99,2026-08-04
148474,INF955L01JU2,,Baroda BNP Paribas Large and Mid Cap Fund- Direct Plan -Growth Option,30.3804,2026-08-04
118278,INF760K01EI4,,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - GROWTH OPTION,302.64,2026-08-04
119218,INF740K01PL6,,DSP Large & Mid Cap Fund - Direct Plan - Growth,712.269,2026-08-04
140175,INF843K01AL0,,Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,109.165,2026-08-04
118510,INF090I01IN1,,Franklin India Large & Mid Cap Fund - Direct - Growth,215.8506,2026-08-04
130498,INF179KA1RQ7,,HDFC Large and Mid Cap Fund - Growth Option - Direct Plan,374.969,2026-08-04
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.65,2026-08-04
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,32.9951,2026-08-04
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1201.35,2026-08-04
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,10.3166,2026-08-04
153629,INF192K01NK7,,JM Large & Mid Cap Fund (Direct) - Growth Option,10.9247,2026-08-04
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,415.394,2026-08-04
133710,INF767K01NE9,,LIC MF Large & Mid Cap Fund-Direct Plan-Growth,46.3143,2026-08-04
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,31.3541,2026-08-04
118834,INF769K01BI1,,Mirae Asset Large & Midcap Fund - Direct Plan - Growth,181.611,2026-08-04
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,39.5943,2026-08-04
135677,INF959L01CH6,,Navi Large & Midcap Fund- Direct Plan- Growth Option,45.2052,2026-08-04
118675,INF204K01E96,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,280.1658,2026-08-04
118678,INF204K01F20,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Growth Option,1652.488,2026-08-04
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,13.38,2026-08-04
120826,INF966L01648,,quant Large & Mid Cap Fund - Growth Option-Direct Plan,140.0396,2026-08-04
153534,INF0K1H01271,,Samco Large & Mid Cap Fund - Direct Plan - Growth Option,9.06,2026-08-04
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,106.2662,2026-08-04
119202,INF277K01MK8,,Tata Large & MId Cap Fund -Direct Plan- Growth Option,585.252,2026-08-04
154381,INF2F0001594,,The Wealth Company Large & Mid Cap Fund Direct Growth,10.4276,2026-08-04
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,29.67,2026-08-04
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,203.1261,2026-08-04
152226,INF03VN01845,,Whiteoak Capital Large & Mid Cap Fund Direct Plan Growth,14.678,2026-08-04
119528,INF209K01YY7,,Aditya Birla Sun Life Large Cap Fund - Growth - Direct Plan,590.53,2026-08-04
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,71.42,2026-08-04
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.643,2026-08-04
118479,INF194K01Z44,,BANDHAN Large Cap Fund-Direct Plan-Growth,92.656,2026-08-04
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.94,2026-08-04
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,262.0864,2026-08-04
118269,INF760K01FR2,,CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - GROWTH OPTION,73.62,2026-08-04
119250,INF740K01PR3,,DSP Large Cap Fund - Direct Plan - Growth,515.288,2026-08-04
118617,INF754K01BW4,,Edelweiss Large Cap Fund - Direct Plan-Growth option,98.85,2026-08-04
119018,INF179K01YV8,,HDFC Large Cap Fund - Growth Option - Direct Plan,1258.938,2026-08-04
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,544.8785,2026-08-04
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,122.14,2026-08-04
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,19.6914,2026-08-04
154307,INF22M001176,,JioBlackRock Large Cap Fund - Direct Plan - Growth Option,10.2116,2026-08-04
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,181.8366,2026-08-04
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,671.372,2026-08-04
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,88.791,2026-08-04
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,63.004,2026-08-04
118825,INF769K01AX2,,Mirae Asset Large Cap Fund - Direct Plan - Growth,130.343,2026-08-04
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,14.2827,2026-08-04
118633,INF204K01D30,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Bonus Option,102.9909,2026-08-04
118632,INF204K01XI3,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,102.9909,2026-08-04
138312,INF663L01GR4,,PGIM India Large Cap Fund - Direct Plan - Growth,407.89,2026-08-04
154155,INF879O01332,,Parag Parikh Large Cap Fund - Direct Plan - Growth,9.8546,2026-08-04
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,17.1026,2026-08-04
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.22,2026-08-04
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,105.7861,2026-08-04
148507,INF903JA1JC0,,Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)Direct Plan - Growth,23.2174,2026-08-04
119160,INF277K01QZ7,,Tata Large Cap Fund -Direct Plan Growth Option,602.6963,2026-08-04
118870,INF044D01BX3,,Taurus Large Cap Fund - Direct Plan - Growth,178.63,2026-08-04
118871,INF044D01BY1,INF044D01BZ8,Taurus Large Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,78.68,2026-08-04
141248,INF582M01CU7,,Union Largecap Fund - Direct Plan - Growth Option,25.19,2026-08-04
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,299.0101,2026-08-04
150797,INF03VN01696,,WhiteOak Capital Large Cap Fund Direct Plan Growth,16.151,2026-08-04
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,954.17,2026-08-04
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,143.6,2026-08-04
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,20.173,2026-08-04
153728,INF761K01GY4,,Bank of India Mid Cap Fund - Direct Plan Growth,10.47,2026-08-04
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,136.3803,2026-08-04
150817,INF760K01KI1,,Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,19.41,2026-08-04
119071,INF740K01PX1,,DSP Midcap Fund - Direct Plan - Growth,176.018,2026-08-04
140228,INF843K01AO4,,Edelweiss Mid Cap Fund - Direct Plan - Growth Option,129.604,2026-08-04
118533,INF090I01FH9,,Franklin India Mid Cap Fund - Direct - Growth,3232.5191,2026-08-04
118989,INF179K01XQ0,,HDFC Mid Cap Fund - Growth Option - Direct Plan,235.305,2026-08-04
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,14.03,2026-08-04
151036,INF917K01FZ1,,HSBC Midcap Fund - Direct Growth,529.2567,2026-08-04
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,386.22,2026-08-04
148733,INF00XX01929,,ITI Mid Cap Fund - Direct Plan - Growth Option,26.0183,2026-08-04
150815,INF192K01MV6,,JM Midcap Fund (Direct) - Growth,22.5134,2026-08-04
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,172.389,2026-08-04
152002,INF397L01JK8,,LIC MF Mid Cap Fund-Direct Plan-Growth,34.9421,2026-08-04
142110,INF174V01507,,Mahindra Manulife Mid Cap Fund - Direct Plan -Growth,42.4589,2026-08-04
147445,INF769K01FA9,,Mirae Asset Midcap Fund- Direct Growth Option,44.42,2026-08-04
127042,INF247L01445,,Motilal Oswal Midcap Fund-Direct Plan-Growth Option,117.3579,2026-08-04
118665,INF204K01E21,,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,835.985,2026-08-04
118668,INF204K01E54,,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Growth Option,5031.9183,2026-08-04
125307,INF663L01DV3,,PGIM India Midcap Fund - Direct Plan - Growth Option,78.18,2026-08-04
120841,INF966L01887,,quant Mid Cap Fund - Growth Option - Direct Plan,254.5024,2026-08-04
154114,INF0K1H01313,,Samco Mid Cap Fund - Direct Plan,10.06,2026-08-04
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,276.0631,2026-08-04
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1676.042,2026-08-04
119178,INF277K01PY2,,Tata Mid Cap Fund - Direct Plan- Growth Option,536.5236,2026-08-04
118872,INF044D01CA9,,Taurus Mid Cap Fund - Direct Plan - Growth,136.74,2026-08-04
118873,INF044D01CB7,INF044D01CC5,Taurus Mid Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,121.47,2026-08-04
154210,INF0GCD01875,,TRUSTMF MID CAP FUND -DIRECT -GROWTH,12.1,2026-08-04
148073,INF582M01GI3,,Union Midcap Fund - Direct Plan - Growth Option,57.25,2026-08-04
120726,INF789F01UA6,,UTI Mid Cap Fund-Growth Option- Direct,355.2992,2026-08-04
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,23.372,2026-08-04
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,22.69,2026-08-04
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,20.58,2026-08-04
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,12.497,2026-08-04
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,19.151,2026-08-04
151443,INF761K01FR0,,Bank of India Multi Cap Fund Direct Plan - Growth,20.7,2026-08-04
119354,INF955L01AG0,,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,340.21,2026-08-04
151824,INF760K01KO9,,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,15.81,2026-08-04
152310,INF740KA1UC1,,DSP Multicap Fund - Direct - Growth,12.847,2026-08-04
152094,INF754K01SD8,,Edelweiss Multi Cap Fund - Direct Plan - Growth,16.7188,2026-08-04
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,11.2015,2026-08-04
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,20.168,2026-08-04
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,20.919,2026-08-04
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,978.95,2026-08-04
147183,INF00XX01168,,ITI Multi Cap Fund - Direct Plan - Growth Option,29.6587,2026-08-04
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,21.744,2026-08-04
150659,INF767K01RK7,,LIC MF Multi Cap Fund-Direct Plan-Growth,19.6581,2026-08-04
151810,INF769K01KK8,,Mirae Asset Multicap Fund - Direct Plan - Growth,15.593,2026-08-04
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,14.8133,2026-08-04
118651,INF204K01D55,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,340.2116,2026-08-04
118650,INF204K01XF9,,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,340.2116,2026-08-04
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.97,2026-08-04
120823,INF966L01614,,quant Multi Cap Fund-GROWTH OPTION-Direct Plan,730.6168,2026-08-04
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.96,2026-08-04
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,18.0486,2026-08-04
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,444.3503,2026-08-04
151232,INF277KA1679,,Tata Multicap Fund - Direct Plan - Growth,16.5461,2026-08-04
153644,INF0GCD01834,,TRUSTMF MULTI CAP FUND -DIRECT PLAN-GROWTH,11.85,2026-08-04
150858,INF582M01IO7,,Union Multicap Fund - Direct Plan - Growth Option,18.32,2026-08-04
153515,INF789F1AB89,,UTI Multi Cap Fund - Direct Plan - Growth Option,10.9436,2026-08-04
152071,INF03VN01803,,WhiteOak Capital Multi Cap Fund Direct Plan Growth,17.018,2026-08-04
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,20.501,2026-08-04
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,20.501,2026-08-04
125597,INF209K014W1,,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,72.12,2026-08-04
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,11.43,2026-08-04
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,246.43,2026-08-04
148637,INF209KB1U76,,Aditya Birla Sun Life ESG Integration Strategy Fund-Direct Plan-Growth,19.88,2026-08-04
119514,INF209K01WH6,,Aditya Birla Sun Life Infrastructure Fund - Growth - Direct Plan,120.37,2026-08-04
133516,INF209KA1YK0,,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,43.31,2026-08-04
147409,INF209KB1O25,,Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,40.6,2026-08-04
147844,INF209KB1O82,,Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,39.83,2026-08-04
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.72,2026-08-04
148539,INF209KB1T79,,Aditya Birla Sun Life Special Opportunities Fund-Direct-Growth,31.06,2026-08-04
152158,INF209KB15X7,,Aditya Birla Sun Life Transportation and Logistics Fund-Direct Growth,17.8,2026-08-04
151368,INF846K016N4,,Axis Business Cycles Fund - Direct Plan - Growth,18.05,2026-08-04
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.83,2026-08-04
147928,INF846K01W23,,Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,23.02,2026-08-04
152202,INF846K016S3,,Axis India Manufacturing Fund - Direct Plan - Growth,16.52,2026-08-04
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,9.26,2026-08-04
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,17.96,2026-08-04
153624,INF846KA1168,,Axis Services Opportunities Fund - Direct Plan - Growth Option,10.23,2026-08-04
153937,INF0QA701BZ6,,Bajaj Finserv Banking and Financial Services Fund - Direct - Growth,10.206,2026-08-04
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,9.692,2026-08-04
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,11.786,2026-08-04
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,10.221,2026-08-04
151816,INF194KB1GB2,,BANDHAN FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,15.88,2026-08-04
153972,INF194KB1KF5,,Bandhan Healthcare Fund - Direct Plan - Growth,11.26,2026-08-04
118469,INF194K01X46,,BANDHAN Infrastructure Fund-Direct Plan-Growth,58.95,2026-08-04
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,15.769,2026-08-04
153722,INF194KB1JX0,,Bandhan Multi-Factor Fund - Direct Plan - Growth,10.262,2026-08-04
150716,INF194KB1EB7,,BANDHAN TRANSPORTATION AND LOGISTICS FUND - GROWTH - DIRECT PLAN,22.075,2026-08-04
154093,INF761K01HE4,,Bank of India Banking & Financial Services Fund - Direct Plan - Growth,9.89,2026-08-04
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.84,2026-08-04
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,11.56,2026-08-04
119364,INF761K01702,,BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth,79.77,2026-08-04
119333,INF955L01971,,Baroda BNP Paribas Banking and Financial Services Fund - Direct - Growth Option,56.9853,2026-08-04
153847,INF251K01VJ6,,Baroda BNP Paribas Business Conglomerates Fund Direct Growth Option,10.4796,2026-08-04
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,17.4375,2026-08-04
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,12.0354,2026-08-04
154195,INF251K01VP3,,Baroda BNP Paribas Best-in-Class Strategy Fund - Direct - Growth Option,10.7863,2026-08-04
153604,INF251K01VA5,,Baroda BNP Paribas Health and Wellness Fund Direct Growth,10.9975,2026-08-04
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,35.2861,2026-08-04
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,14.1329,2026-08-04
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,11.5311,2026-08-04
154250,INF760K01LN9,,Canara Robeco Banking and Financials Services Fund - Direct Plan - Growth,11.11,2026-08-04
118273,INF760K01DU1,,CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - GROWTH OPTION,128.12,2026-08-04
118267,INF760K01FO9,,CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - GROWTH OPTION,193.4,2026-08-04
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,14.4,2026-08-04
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,14.4,2026-08-04
152206,INF740KA1TQ3,,DSP Banking & Financial Services Fund - Direct - Growth,15.611,2026-08-04
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.8,2026-08-04
119247,INF740K01PU7,,DSP India T.I.G.E.R. Fund - Direct Plan - Growth,397.857,2026-08-04
147306,INF740KA1NQ6,,DSP Quant Fund - Direct Plan - Growth,22.967,2026-08-04
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,9.3441,2026-08-04
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,11.6568,2026-08-04
154108,INF754K01WH1,,Edelweiss Financial Services Fund - Direct Plan - Growth Option,9.691,2026-08-04
142388,INF754K01ML4,,Edelweiss Recently Listed IPO Fund Direct Plan Growth,33.9988,2026-08-04
118559,INF090I01IZ5,,Franklin Asian Equity Fund - Direct - Growth,48.7303,2026-08-04
118557,INF090I01JF5,,Franklin Build India Fund - Direct - Growth,169.1386,2026-08-04
153942,INF090I01YQ1,,Franklin India Multi-Factor Fund- Direct- Growth,9.7809,2026-08-04
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,19.498,2026-08-04
150805,INF179KC1DY9,,HDFC Business Cycle Fund - Growth Option - Direct Plan,16.016,2026-08-04
151804,INF179KC1GO3,,HDFC Consumption Fund - Growth Option - Direct Plan,14.61,2026-08-04
151750,INF179KC1GI5,,HDFC Defence Fund - Growth Option - Direct Plan,30.533,2026-08-04
141924,INF179KC1AU3,,HDFC Housing Opportunities Fund  - Growth Option - Direct Plan,23.686,2026-08-04
118979,INF179K01WQ2,,HDFC Infrastructure Fund - Growth Option - Direct Plan,52.742,2026-08-04
153620,INF179KC1JO7,,HDFC INNOVATION FUND - DIRECT PLAN - GROWTH OPTION,11.764,2026-08-04
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,12.217,2026-08-04
151458,INF179KC1FC0,,HDFC MNC Fund - Growth Option - Direct Plan,14.656,2026-08-04
152082,INF179KC1HO1,,HDFC Pharma and Healthcare Fund - Growth Option - Direct Plan,21.933,2026-08-04
152059,INF179KC1HI3,,HDFC Technology Fund - Growth Option - Direct Plan,12.726,2026-08-04
151901,INF179KC1GU0,,HDFC Transportation and Logistics Fund - Growth Option - Direct Plan,20.407,2026-08-04
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.93,2026-08-04
151142,INF917K01RI2,,HSBC Business Cycles Fund - Direct Growth,48.3329,2026-08-04
152032,INF336L01QZ9,,HSBC Consumption Fund - Direct Growth,15.879,2026-08-04
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.8661,2026-08-04
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,11.6579,2026-08-04
151040,INF917K01FW8,,HSBC Infrastructure Fund - Direct Growth,56.58,2026-08-04
153684,INF109K1A385,,ICICI Prudential Active Momentum Fund - Direct Plan - Growth,11.09,2026-08-04
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,149.66,2026-08-04
146951,INF109KC1YD4,,ICICI Prudential Bharat Consumption Fund - Direct Plan - Growth Option,27.91,2026-08-04
153867,INF109K1A427,,ICICI Prudential Conglomerate Fund - Direct Plan - Growth,10.69,2026-08-04
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.75,2026-08-04
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.92,2026-08-04
148516,INF109KC1O09,,ICICI Prudential ESG Exclusionary Strategy Fund - Direct Plan - Growth,23.53,2026-08-04
120688,INF109K01W25,,ICICI Prudential Exports & Services Fund - Direct Plan - Growth,188.36,2026-08-04
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,467.45,2026-08-04
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,18.47,2026-08-04
145897,INF109KC1RH9,,ICICI Prudential India Opportunities Fund - Direct Plan - Cumulative Option,40.68,2026-08-04
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,223.35,2026-08-04
