scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
120692,INF109K016B1,,ICICI Prudential Corporate Bond Fund - Direct Plan - Growth,33.5799,2026-08-11
120700,INF109K01X40,,ICICI Prudential Aggressive Hybrid Active FOF - Direct Plan - Growth,249.0745,2026-08-11
120702,INF109K01X73,,ICICI Prudential Diversified Debt Strategy Active FOF  - Direct Plan - Growth,50.0147,2026-08-11
120705,INF209K01XH4,,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Direct Plan,79.705,2026-08-11
120711,INF109K01V00,,ICICI Prudential Credit Risk Fund - Direct Plan - Growth,38.5956,2026-08-11
120715,INF789F01TF7,,UTI ELSS Tax Saver Fund - Direct Plan - Growth Option,232.6754,2026-08-11
120716,INF789F01XA0,,UTI Nifty 50 Index Fund - Growth Option- Direct,172.3168,2026-08-11
120718,INF789F01XY0,,UTI Short Duration Fund - Direct Plan - Growth Option,36.0721,2026-08-11
120722,INF109K018N2,,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,112.36,2026-08-11
120724,INF789F1AZV0,,UTI Children's Equity Fund - Direct Plan - Growth Option,92.9072,2026-08-11
120726,INF789F01UA6,,UTI Mid Cap Fund-Growth Option- Direct,359.2878,2026-08-11
120728,INF789F01TU6,,UTI Infrastructure Fund-Growth Option- Direct,153.7419,2026-08-11
120731,INF789F01SH5,,UTI-Transportation and Logistics  Fund-Growth Option- Direct,356.6288,2026-08-11
120733,INF789F01SN3,,UTI Banking and Financial Services Fund - Direct Plan - Growth Option,227.8811,2026-08-11
120735,INF789F01XI3,,UTI Low Duration Fund - Direct Plan - Growth Option,3868.3118,2026-08-11
120743,INF109K017L8,,ICICI Prudential Long Term Bond Fund - Direct Plan - Growth,102.3049,2026-08-11
120746,INF789F01TI1,,UTI Ultra Short Duration Fund - Direct Plan - Growth Option,4888.4511,2026-08-11
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,186.255,2026-08-11
120754,INF109K013N3,,ICICI Prudential Short Term Fund - Direct Plan - Growth Option,70.7402,2026-08-11
120760,INF789F01VE6,,UTI Multi Asset Allocation Fund - Direct Plan - Growth Option,90.3353,2026-08-11
120762,INF789F01XD4,,UTI Dynamic Bond Fund - Direct Plan - Growth Option,35.6668,2026-08-11
120764,INF789F01YB6,,UTI Credit Risk Fund - Direct Plan - Growth Option,20.8255,2026-08-11
120766,INF789F1AA64,,UTI Retirement Fund- Direct Plan,55.5528,2026-08-11
120771,INF789F1AZR8,,UTI Children's Hybrid Fund - Direct Plan,41.9495,2026-08-11
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,77.773,2026-08-11
120780,INF789F01VF3,,UTI India Consumer Fund - Direct Plan - Growth Option,65.5135,2026-08-11
120782,INF789F01TO9,,UTI Healthcare Fund - Direct Plan - Growth Option,390.8277,2026-08-11
120784,,,UTI - Unit Linked Insurance Plan- Direct,47.4382,2026-08-11
120785,INF789FB1S71,,UTI - Overnight Fund - Direct Plan - Growth Option,3756.0866,2026-08-11
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,76.5055,2026-08-11
120792,INF789F01TL5,,UTI - GILT FUND - Direct Plan - Growth Option,68.6222,2026-08-11
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,40.0514,2026-08-11
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,521.9653,2026-08-11
120821,INF966L01580,,quant Multi Asset Allocation Fund-GROWTH OPTION-Direct Plan,183.7812,2026-08-11
120823,INF966L01614,,quant Multi Cap Fund-GROWTH OPTION-Direct Plan,736.0674,2026-08-11
120826,INF966L01648,,quant Large & Mid Cap Fund - Growth Option-Direct Plan,141.3307,2026-08-11
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,315.5473,2026-08-11
120833,INF966L01721,,quant Infrastructure Fund - Growth Option-Direct Plan,46.0935,2026-08-11
120834,INF966L01853,,quant Focused Fund - Growth Option-Direct Plan,105.4284,2026-08-11
120837,INF966L01820,,quant Liquid Fund - Growth Option - Direct Plan,45.2511,2026-08-11
120841,INF966L01887,,quant Mid Cap Fund - Growth Option - Direct Plan,253.5419,2026-08-11
120843,INF966L01911,,quant Flexi Cap Fund - Growth Option-Direct Plan,124.0274,2026-08-11
120847,INF966L01986,,quant ELSS Tax Saver Fund - Growth Option - Direct Plan,468.817,2026-08-11
121279,INF194K015G8,,Bandhan Banking and PSU Fund - Direct Growth,27.1161,2026-08-11
122389,INF247L01189,,Motilal Oswal Focused Fund - Direct Plan Growth Option,62.2664,2026-08-11
122639,INF879O01027,,Parag Parikh Flexi Cap Fund - Direct Plan - Growth,92.1535,2026-08-11
122646,INF209K01UX7,,Aditya Birla Sun Life Floating Rate Fund-Direct Plan-Growth,383.8285,2026-08-11
122715,INF579M01266,,360 ONE Dynamic Bond Fund Direct Plan Growth,25.6818,2026-08-11
123646,INF789F01VW8,,UTI Annual Interval Fund - I - Direct Plan - Growth Option,36.8288,2026-08-11
123654,INF109KA1CE0,,ICICI Prudential Global Stable Equity Fund (FOF) - Direct - Growth,37.1,2026-08-11
123692,INF174K01KK1,INF174K01KL9,Kotak Banking and PSU Debt Direct - Monthly Payout of Income Distribution cum capital withdrawal option,10.2984,2026-08-11
123693,INF174K01KH7,,Kotak Banking and PSU Debt Direct - Growth,72.9278,2026-08-11
123704,INF666M01AC0,,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund) - Direct Plan - Growth Option,2557.2987,2026-08-11
123705,INF666M01AG1,INF666M01AD8,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1019.3198,2026-08-11
123706,INF666M01AH9,INF666M01AE6,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1018.6384,2026-08-11
123707,INF666M01AI7,INF666M01AF3,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1022.3977,2026-08-11
124175,INF740K01ZW2,,DSP Banking & PSU Debt Fund - Direct Plan - Growth,26.4209,2026-08-11
124234,INF247L01247,,Motilal Oswal Ultra Short Term Fund (MOFUSTF) -Direct Plan- Growth,18.6529,2026-08-11
125307,INF663L01DV3,,PGIM India Midcap Fund - Direct Plan - Growth Option,78.41,2026-08-11
125345,INF579M01621,,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2162.3265,2026-08-11
125354,INF846K01K35,,Axis Small Cap Fund - Direct Plan - Growth,136.19,2026-08-11
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,213.4627,2026-08-11
125503,INF200K01V08,,SBI BANKING & PSU FUND - Direct Plan - Growth,3531.0084,2026-08-11
125597,INF209K014W1,,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,72.06,2026-08-11
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,37.7285,2026-08-11
126353,INF205K01A24,,Invesco India - Invesco Pan European Equity Fund of Fund - Direct Plan - Growth Option,30.1663,2026-08-11
126389,INF761K01CS5,,BANK OF INDIA Ultra Short Duration Fund- Direct Plan-Bonus,3494.8122,2026-08-11
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,33.627,2026-08-11
126685,INF760K01HB2,,CANARA ROBECO CORPORATE BOND FUND - DIRECT PLAN - GROWTH OPTION,24.6925,2026-08-11
126940,INF789F015Z6,,UTI Banking & PSU Fund - Direct Plan - Growth Option,23.8884,2026-08-11
127042,INF247L01445,,Motilal Oswal Midcap Fund-Direct Plan-Growth Option,120.0045,2026-08-11
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.9641,2026-08-11
128006,INF174K01VQ5,,Kotak Medium Term Fund - Direct Growth,27.5828,2026-08-11
128051,INF179KA1FZ3,,HDFC Credit Risk Debt Fund - Growth Option - Direct Plan,28.2863,2026-08-11
128079,INF174K01VS1,INF174K01VU7,Kotak Medium Term Fund - Direct - Standard Income Distribution cum capital withdrawal option,27.5852,2026-08-11
128629,INF179KA1IZ7,,HDFC Banking and PSU Debt Fund - Growth Option - Direct Plan,25.5505,2026-08-11
129008,INF090I01KR8,,Franklin India Banking & PSU Debt Fund - Direct - Growth,25.2115,2026-08-11
129046,INF247L01502,,Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,71.3183,2026-08-11
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND -Direct Plan - Growth Option,21.65,2026-08-11
129188,INF205K01B49,,Invesco India - Invesco Global Equity Income Fund of Fund - Direct Plan - Growth,43.4252,2026-08-11
129193,INF336L01IJ0,,HSBC Multi Asset Active FOF - Growth Direct,45.0289,2026-08-11
129197,INF336L01IP7,,HSBC Income Plus Arbitrage Active FOF - Growth Direct,24.1608,2026-08-11
129200,INF336L01ID3,,HSBC Aggressive Hybrid Active FOF - Growth Direct,46.0209,2026-08-11
129212,INF903J01F92,,Sundaram Infrastructure Advantage Fund Direct Plan - Growth,109.8595,2026-08-11
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,66.34,2026-08-11
130050,INF204KA1QF1,,Nippon India Medium Duration Fund - Direct Plan - Growth Option,18.382,2026-08-11
130052,INF204KA1QG9,,Nippon India Medium Duration Fund - Direct Plan - Bonus Option,18.3855,2026-08-11
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,22.3472,2026-08-11
130314,INF846K01PJ5,,Axis Credit Risk Fund - Direct Plan - Growth,26.3503,2026-08-11
130493,INF740K01Z50,,DSP Income Plus Arbitrage Omni FoF - Direct Plan - Growth,23.9103,2026-08-11
130498,INF179KA1RQ7,,HDFC Large and Mid Cap Fund - Growth Option - Direct Plan,375.143,2026-08-11
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,163.51,2026-08-11
130543,INF179KA1SC5,,HDFC Income Plus Arbitrage Active FOF - Growth Option - Direct Plan,45.7255,2026-08-11
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.9217,2026-08-11
130722,INF205K01I83,,Invesco India Credit Risk Fund - Direct Plan - Growth,2348.6221,2026-08-11
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.815,2026-08-11
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,37.0999,2026-08-11
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,141.8239,2026-08-11
131061,INF109KA1O37,,ICICI Prudential Constant Maturity Gilt Fund - Direct Plan - Growth,26.8226,2026-08-11
131301,INF740K019I5,,DSP 10Y G-Sec Fund - Direct Plan - Growth,23.224,2026-08-11
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,29.915,2026-08-11
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,30.7673,2026-08-11
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,22.0879,2026-08-11
131580,INF579M01902,,360 ONE Focused Fund-Direct Plan-Growth,56.5019,2026-08-11
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,131.74,2026-08-11
131865,INF084M01DM9,,Aditya Birla Sun Life Multi Asset Omni FoF- Direct Plan - Growth Option,41.4568,2026-08-11
131898,INF084M01DP2,,Aditya Birla Sun Life Income Plus Arbitrage Active FOF- Direct Plan - Growth Option,42.1628,2026-08-11
132183,INF084M01EQ8,,Aditya Birla Sun Life Conservative Hybrid Active FOF- Direct Plan - Growth Option,38.2445,2026-08-11
132185,INF084M01ET2,,Aditya Birla Sun Life Aggressive Hybrid Omni FOF- Direct Plan - Growth Option,47.8197,2026-08-11
132186,INF084M01EW6,,Aditya Birla Sun Life Dynamic Asset Allocation Omni FOF- Direct Plan - Growth Option,63.1382,2026-08-11
132756,INF277K01I86,,Tata ELSS Fund-Growth-Direct Plan,55.3139,2026-08-11
132989,INF090I01LH7,,Franklin India Income Plus Arbitrage Active Fund of Funds- Growth Plan - Direct,25.3207,2026-08-11
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,26.15,2026-08-11
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,78.78,2026-08-11
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,25.22,2026-08-11
133265,INF204KA1YV2,,Nippon India Gilt  Fund- Direct Plan- Growth Plan- Bonus Option,24.976,2026-08-11
133386,INF247L01569,,Motilal Oswal ELSS Tax Saver Fund - Direct Plan - Growth Option,65.6566,2026-08-11
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,19.1209,2026-08-11
133488,INF955L01FR6,,Baroda BNP Paribas Credit Risk Fund -Direct-Growth Option,26.4004,2026-08-11
133516,INF209KA1YK0,,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,44.45,2026-08-11
133568,INF204KA1B72,,Nippon India Retirement Fund- Wealth Creation Scheme- Direct Plan- Growth Plan - Growth Option,33.4084,2026-08-11
133569,INF204KA1C30,,Nippon India Retirement Fund- Income Generation Scheme- Direct Plan- Growth Plan - Growth Option,23.7508,2026-08-11
133629,INF204KA1C55,,Nippon India Retirement Fund- Income Generation Scheme- Direct Plan-Growth Plan- Bonus Option,23.7508,2026-08-11
133630,INF204KA1B98,,Nippon India Retirement Fund- Wealth Creation Scheme- Direct Plan-Growth Plan- Bonus Option,33.4084,2026-08-11
133710,INF767K01NE9,,LIC MF Large & Mid Cap Fund-Direct Plan-Growth,46.3878,2026-08-11
133791,INF178L01BY0,,Kotak Corporate Bond Fund- Direct Plan- Growth Option,4208.74,2026-08-11
133792,INF178L01BZ7,,Kotak Corporate Bond Fund- Direct Plan- Monthly Payout of Income Distribution cum capital withdrawal option,1076.8231,2026-08-11
133800,INF178L01AK1,INF178L01AJ3,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option,83.3,2026-08-11
133801,INF178L01AL9,,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option,84.264,2026-08-11
133810,INF178L01AX4,,Kotak Low Duration Fund- Direct Plan- Growth Option,3922.0454,2026-08-11
133812,INF178L01AZ9,INF178L01AY2,Kotak Low Duration Fund - Direct Plan- Standard Income Distribution cum capital withdrawal option,1562.6072,2026-08-11
133839,INF663L01FF1,,PGIM India Flexi Cap Fund - Direct Plan - Growth Option,44.42,2026-08-11
133859,INF200KA1507,,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,49.4282,2026-08-11
133868,INF761K01DG8,,BANK OF INDIA Credit Risk  Fund - Direct Plan,14.8045,2026-08-11
133925,INF740K013Q1,,DSP Low Duration Fund - Direct Plan - Growth,21.9487,2026-08-11
134017,INF767K01NK6,,LIC MF Banking and Financial Services Fund-Direct Plan-Growth,24.9149,2026-08-11
134387,INF209KA1K88,,Aditya Birla Sun Life Credit Risk Fund - Direct Plan - Growth,28.0585,2026-08-11
134388,INF209KA1L12,,Aditya Birla Sun Life Credit Risk Fund - Direct Plan - Bonus,28.0572,2026-08-11
134494,INF082J01176,,Quantum Dynamic Term Fund - Direct Plan Growth Option,22.8909,2026-08-11
134503,INF789FB1KE6,,UTI Medium Duration Fund - Direct Plan - Growth Option,20.8102,2026-08-11
134547,INF204KA1U53,,Nippon India Banking and PSU  Fund- Direct Plan-Growth Plan- Growth Option,22.9568,2026-08-11
134552,INF204KA1U61,,Nippon India Banking and PSU Fund- Direct Plan-Growth Plan- Bonus Option,22.9561,2026-08-11
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,18.4154,2026-08-11
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,18.4154,2026-08-11
134643,INF200KA1DF3,,SBI Equity Savings Fund - Direct Plan - Growth,27.529,2026-08-11
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,39.918,2026-08-11
134923,INF204KA15G5,,Nippon India US Equity Opportunities Fund- Direct Plan- Growth Plan- Growth Option,48.2833,2026-08-11
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,26.79,2026-08-11
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,33.6571,2026-08-11
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),33.5316,2026-08-11
135500,INF174K01Z14,INF174K01Z22,Kotak Bond Short Term Plan - Direct - Standard Income Distribution cum capital withdrawal option,16.2741,2026-08-11
135601,INF663L01FN5,,PGIM India ELSS Tax Saver Fund - Direct Plan - Growth Option,40.85,2026-08-11
135677,INF959L01CH6,,Navi Large & Midcap Fund- Direct Plan- Growth Option,45.3521,2026-08-11
135762,INF846K01WO1,,Axis Children's Fund - Lock in - Direct Growth,30.6903,2026-08-11
135764,INF846K01WR4,,Axis Children's Fund - No Lock in - Direct Growth,31.2773,2026-08-11
135781,INF769K01DM9,,Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth,58.576,2026-08-11
135789,INF277K01Z28,,TATA Banking & Financial Services Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,50.8615,2026-08-11
135792,,INF277K01Z36,TATA Banking & Financial Services Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,50.8615,2026-08-11
135793,INF277K01Z10,,Tata Banking And Financial Services Fund-Direct Plan-Growth,52.5062,2026-08-11
135795,INF277K01Z85,,TATA Digital India Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,49.0846,2026-08-11
135798,,INF277K01Z93,TATA Digital India Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,49.0846,2026-08-11
135800,INF277K01Z77,,Tata Digital India Fund-Direct Plan-Growth,50.787,2026-08-11
135801,,INF277K015A1,TATA India Consumer Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,54.8435,2026-08-11
135805,INF277K013A6,,Tata India Consumer Fund-Direct Plan-Growth,56.5892,2026-08-11
135806,INF277K014A4,,TATA India Consumer Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,54.8435,2026-08-11
135807,INF277K010B0,,TATA India Pharma & Health Care Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,38.8509,2026-08-11
135808,,INF277K011B8,TATA India Pharma & Healthcare Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,38.8509,2026-08-11
135810,INF277K019A3,,Tata India Pharma & Healthcare Fund-Direct Plan-Growth,40.1562,2026-08-11
135813,INF277K015B9,,Tata Resources & Energy Fund-Direct Plan-Growth,58.9843,2026-08-11
135816,,INF277K017B5,TATA Resources & Energy Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,57.2036,2026-08-11
135817,INF277K016B7,,TATA Resources & Energy Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,57.2036,2026-08-11
135916,INF194KA1M23,,BANDHAN Corporate Bond Fund - Direct Growth,21.2145,2026-08-11
136094,INF179KB1MF0,,HDFC Retirement Savings Fund - Equity Plan - Growth Option - Direct Plan,56.703,2026-08-11
136464,INF179KB1MH6,,HDFC Retirement Savings Fund - Hybrid-Equity Plan - Growth Option - Direct Plan,43.398,2026-08-11
136465,INF179KB1MJ2,,HDFC Retirement Savings Fund - Hybrid-Debt Plan - Growth Option - Direct Plan,25.059,2026-08-11
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,25.307,2026-08-11
138299,INF223J01NS5,,PGIM India Liquid Fund - Direct Plan - Growth,368.761,2026-08-11
138312,INF663L01GR4,,PGIM India Large Cap Fund - Direct Plan - Growth,406.8,2026-08-11
138330,INF223J01OO2,,PGIM India Corporate Bond Fund - Direct Plan - Growth,51.1933,2026-08-11
138358,INF223J01QO7,,PGIM India Ultra Short Duration Fund - Direct Plan - Growth,38.1657,2026-08-11
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,58.6914,2026-08-11
138386,INF663L01GX2,,PGIM India Aggressive Hybrid Equity Fund - Direct Plan - Growth,158.67,2026-08-11
138456,INF223J01NL0,,PGIM India Emerging Markets Equity Fund of Fund - Direct Plan - Growth,25.9,2026-08-11
138472,INF223J01ND7,,PGIM India Gilt Fund - Direct Plan - Growth,33.7604,2026-08-11
138528,INF223J01NF2,,PGIM India Global Equity Opportunities Fund of Fund- Direct Plan - Growth,57.76,2026-08-11
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,21.0016,2026-08-11
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,47.08,2026-08-11
139538,INF174V01044,,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1840.475,2026-08-11
139711,INF903JA1443,,Sundaram Long Term Micro Cap Tax Advantage Fund Series III Direct Plan - Growth,38.0684,2026-08-11
139781,INF174V01093,,Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth,33.4815,2026-08-11
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,22.092,2026-08-11
139990,INF903JA1526,,Sundaram Long Term Micro Cap Tax Advantage Fund Series IV Direct Plan - Growth,32.8549,2026-08-11
140175,INF843K01AL0,,Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,109.61,2026-08-11
140194,INF754K01GY9,,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2125.2466,2026-08-11
140196,INF754K01GM4,,Edelweiss Liquid Fund - Direct Plan - Growth Option,3653.0035,2026-08-11
140228,INF843K01AO4,,Edelweiss Mid Cap Fund - Direct Plan - Growth Option,129.949,2026-08-11
140237,INF843K01CE1,,Edelweiss Money Market Fund - Direct Plan - Growth Option,33.6966,2026-08-11
140243,INF843K01AU1,,Edelweiss Greater China Equity Off-shore Fund - Direct Plan - Growth Option,73.59,2026-08-11
140256,INF843K01AW7,,Edelweiss ASEAN Equity Off-shore Fund - Direct Plan - Growth Option,43.383,2026-08-11
140274,INF843K01EC1,,Edelweiss US Value Equity Offshore Fund - Direct Plan - Growth Option,50.05,2026-08-11
140286,INF843K01FC8,,Edelweiss Banking and PSU Debt Fund - Direct Plan - Growth Option,27.0275,2026-08-11
140296,INF843K01GI3,,Edelweiss Europe Dynamic Equity Offshore Fund - Growth Option - Direct Plan,35.4999,2026-08-11
140298,INF843K01GS2,,Edelweiss Government Securities Fund - Direct Plan - Growth Option,26.9446,2026-08-11
140327,INF843K01IZ3,,Edelweiss Emerging Markets Opportunities Equity Offshore Fund - Direct Plan - Growth Option,30.2685,2026-08-11
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,30.466,2026-08-11
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,30.4788,2026-08-11
140353,INF843K01KK1,,Edelweiss Flexi Cap Fund - Direct Plan - Growth Option,46.692,2026-08-11
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,32.532,2026-08-11
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,25.7751,2026-08-11
140487,INF200KA1LS9,,SBI Long Term Advantage Fund - Series IV - Direct Plan - Growth,50.7069,2026-08-11
140603,INF194KA1X61,,BANDHAN Credit Risk Fund-Direct Plan-Growth,19.047,2026-08-11
140613,INF174V01267,,Mahindra Manulife Low Duration Fund - Direct Plan -Growth,1886.6077,2026-08-11
140769,INF769K01DR8,,Mirae Asset Dynamic Bond Fund -Direct Plan -Growth,18.892,2026-08-11
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.72,2026-08-11
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.63,2026-08-11
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.86,2026-08-11
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),24.6833,2026-08-11
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.9267,2026-08-11
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.948,2026-08-11
141141,INF903JA1955,,Sundaram Long Term Micro Cap Tax Advantage Fund Series V Direct Plan - Growth,32.3711,2026-08-11
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,46.4901,2026-08-11
141248,INF582M01CU7,,Union Largecap Fund - Direct Plan - Growth Option,25.19,2026-08-11
141564,INF903JA1AZ0,,Sundaram Long Term Micro Cap Tax Advantage Fund Series VI Direct Plan - Growth,31.1288,2026-08-11
141588,INF846K01ZM8,,Axis Corporate Bond Fund - Direct Plan Growth,19.3909,2026-08-11
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,24.55,2026-08-11
141808,INF666M01DK7,,Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Growth Option,22.29,2026-08-11
141841,INF109KB10X0,,ICICI Prudential BSE Sensex Index Fund - Direct Plan - Cumulative Option,26.1161,2026-08-11
141877,INF740KA1CR7,,DSP Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,28.101,2026-08-11
141924,INF179KC1AU3,,HDFC Housing Opportunities Fund  - Growth Option - Direct Plan,23.878,2026-08-11
141925,INF846K01B28,,Axis Flexi Cap Fund - Direct Plan - Growth,31.86,2026-08-11
141950,INF761K01DS3,,BANK OF INDIA Mid Cap Tax Fund Series 1 Direct Plan Growth,31.18,2026-08-11
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,22.68,2026-08-11
142110,INF174V01507,,Mahindra Manulife Mid Cap Fund - Direct Plan -Growth,42.7488,2026-08-11
142134,INF109KC1093,,ICICI Prudential Long Term Wealth Enhancement Fund - Direct Plan Cumulative Option,31.6,2026-08-11
142138,INF200KA1RW8,,SBI Long Term Advantage Fund - Series V - Direct Plan - Growth,34.2581,2026-08-11
142153,INF903JA1BT1,,Sundaram Long Term Tax Advantage Fund Series III Direct Plan - Growth,33.5785,2026-08-11
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.782,2026-08-11
142388,INF754K01ML4,,Edelweiss Recently Listed IPO Fund Direct Plan Growth,34.6712,2026-08-11
142641,INF769K01DX6,,Mirae Asset Short Duration Fund - Direct Plan - Growth,17.8246,2026-08-11
143079,INF903JA1CZ6,,Sundaram Long Term Tax Advantage Fund Series IV Direct Plan - Growth,38.7393,2026-08-11
