scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
124467,INF109KA1ED8,,ICICI Prudential Capital Protection Oriented Fund IV - PLAN D - 60 Months - Direct Plan - Cumulative,17.0016,2018-10-05
124495,INF109KA1U62,,ICICI Prudential Fixed Maturity Plan-Series 70-366 Days Plan I - Direct Plan - Cumulative,12.9762,2016-09-28
124582,INF109KA1V04,,ICICI Prudential Fixed Maturity Plan-Series 70-368 Days Plan K - Direct Plan - Cumulative,13.0365,2016-10-18
124591,INF109KA1Z59,,ICICI Prudential Fixed Maturity Plan-Series 70-372 Days Plan L - Direct Plan - Cumulative,12.9967,2016-10-18
124596,INF789F01VZ1,,UTI F I I F-Annual Interval Plan Series - II - Direct Plan - Growth Option,28.8723,2022-05-11
124647,INF109KB1OL9,,ICICI Prudential Fixed Maturity Plan-Series 70-745 Days Plan P - Direct Plan - Cumulative,12.8857,2016-12-05
124653,INF109KA1Z18,,ICICI Prudential Fixed Maturity Plan-Series 70-368 Days Plan M - Direct Plan - Cumulative,12.9521,2016-10-18
124679,INF204KA1AI9,,Reliance Interval Fund - II - Series 1 -Direct Plan -Growth Option,12.842,2016-10-17
124707,INF204KA10E1,,Reliance Fixed Horizon Fund - XXIV - Series 22 - Direct Plan - Growth Option,13.6532,2017-07-24
124718,INF109KA1Y84,,ICICI Prudential Fixed Maturity Plan-Series 70-367 Days Plan N - Direct Plan - Cumulative,13.7133,2017-10-23
124749,INF204KA1AO7,,Reliance Interval Fund - II - Series 2 - Direct Plan - Growth Plan - Growth Option,12.9862,2016-10-27
124753,INF204KA1AU4,,Reliance Interval Fund - II - Series 3 - Direct Plan - Growth Plan - Growth Option,12.8033,2016-11-01
124797,INF109KA1FP9,,ICICI Prudential Capital Protection Oriented Fund IV - PLAN E - 36 Months - Direct Plan - Cumulative,14.0293,2016-10-28
124829,INF204KA1784,,Reliance Dual Advantage Fixed Tenure Fund IV - Plan D - Direct Plan - Growth Option,13.4311,2016-11-11
124876,INF204KA1BA4,,Reliance Interval Fund - II - Series 4-Direct Plan-Growth Plan -Growth Option,13.6322,2017-11-10
124920,INF109KB1CB5,,ICICI Prudential Fixed Maturity Plan-Series 70-540 Days Plan S - Direct Plan - Cumulative,14.5429,2018-07-10
125023,INF109KA1GF8,,ICICI Prudential Fixed Maturity Plan-Series 70-1285 Days Plan T - Direct Plan - Cumulative,13.5624,2017-05-15
125077,INF789F01WC8,,UTI Annual Interval Fund - II - Direct Plan - Growth Option,33.7464,2025-03-25
125152,INF204KA1586,,Reliance Fixed Horizon Fund - XXIV - Series 24 - Direct Plan - Growth Option,15.1213,2018-07-02
125184,INF109KA1GP7,,ICICI Prudential Capital Protection Oriented Fund IV - PLAN F - 60 Months - Direct Plan - Cumulative,16.9694,2018-11-26
125192,INF204KA1628,,Reliance Fixed Horizon Fund - XXIV - Series 25- Direct Plan - Growth Option,14.2784,2018-07-02
125257,INF204KA18H7,,Reliance Fixed Horizon Fund - XXV - Series 1-Direct Plan -Growth Option,13.6162,2017-07-24
125263,INF109KA1HB5,,ICICI Prudential Multiple Yield Fund - Series 5 - 1100 Days - Plan B - Direct Plan - Cumulative,13.7804,2016-12-07
125271,INF204K017R9,,Reliance Close Ended Equity Fund - Series A - Direct Plan - Growth Option,23.8241,2018-12-04
125307,INF663L01DV3,,PGIM India Midcap Fund - Direct Plan - Growth Option,66.78,2026-03-24
125309,INF204KA1EV4,,Reliance Fixed Horizon Fund - XXV - Series 2-Direct Plan-Growth Option,12.8717,2016-12-06
125314,INF109KB1FH5,,ICICI Prudential Fixed Maturity Plan-Series 71-547 Days Plan B - Direct Plan - Cumulative,13.6004,2017-07-24
125320,INF109KA18G0,,ICICI Prudential Fixed Maturity Plan-Series 71-366 Days Plan C - Direct Plan - Cumulative,12.8817,2016-11-29
125345,INF579M01621,,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2107.8427,2026-03-24
125354,INF846K01K35,,Axis Small Cap Fund - Direct Plan - Growth,109.81,2026-03-24
125357,INF204KA10H4,,Reliance Fixed Horizon Fund - XXV - Series 3 - Direct Plan - Growth Option,13.5394,2017-07-24
125390,INF204KA1YO7,,Reliance Fixed Horizon Fund - XXV - Series 4 - Direct Plan - Growth Option,12.8731,2016-12-15
125432,INF109KB1EH8,,ICICI Prudential Fixed Maturity Plan-Series 71-525 Days Plan D - Direct Plan - Cumulative,13.5156,2017-07-17
125436,INF109KA10L7,,ICICI Prudential Fixed Maturity Plan-Series 71-369 Days Plan E - Direct Plan - Cumulative,12.8821,2016-12-13
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,172.0049,2026-03-24
125503,INF200K01V08,,SBI BANKING & PSU FUND - Direct Plan - Growth,3419.4673,2026-03-24
125528,INF204KA1FL2,,Reliance Fixed Horizon Fund - XXV - Series 6 - Direct Plan - Growth Option,13.5368,2017-07-24
125577,INF109KA1HT7,,ICICI Prudential Capital Protection Oriented Fund IV - PLAN G - 60 Months Plan - Direct Plan - Cumulative,16.8027,2018-12-18
125597,INF209K014W1,,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,63.93,2026-03-24
125683,INF109KB1ED7,,ICICI Prudential Fixed Maturity Plan-Series 71-505 Days Plan H - Direct Plan - Cumulative,13.4512,2017-07-17
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,34.4525,2026-03-24
125716,INF204KA1826,,Reliance Dual Advantage Fixed Tenure Fund IV - Plan E - Direct Plan - Growth Option,12.9228,2016-12-30
125820,INF109KA1IR9,,ICICI Prudential Capital Protection Oriented Fund IV - PLAN H - 36 Months Plan - Direct Plan - Cumulative,13.8101,2017-01-02
125865,INF109KA1IN8,,ICICI Prudential Fixed Maturity Plan-Series 71-1095 Days Plan O - Direct Plan - Cumulative,13.2861,2017-04-10
125888,INF204K011S0,,Reliance Close Ended Equity Fund - Series B - Direct Plan - Growth Option,23.8837,2019-01-01
125934,INF204KA1GF2,,Reliance Fixed Horizon Fund - XXV - Series 11 - Direct Plan - Growth Option,13.1933,2017-04-27
125953,INF789F01WX4,,UTI Fixed Income Interval Fund ( Half Yearly Plan-II)- Direct Plan - Growth Option,26.0845,2022-05-11
125957,INF204KA1GJ4,,Reliance Fixed Horizon Fund - XXV - Series 12 - Direct Plan - Growth Option,13.1795,2017-04-27
125969,INF109KB1CF6,,ICICI Prudential Fixed Maturity Plan-Series 71-480 Days Plan L - Direct Plan - Cumulative,14.331,2018-07-10
126031,INF789F01WF1,,UTI Fixed Interval Income Fund (Annual Interval Plan) Series IV - Direct Plan - Growth Option,27.6707,2022-05-11
126052,INF174K01TB1,,Kotak FMP Series 131 (1061 Days) - Direct Growth,13.40397152,2016-11-21
126088,INF109KA1JL0,,ICICI Prudential Multiple Yield Fund - Series 5 - 1825 Days - Plan C - Direct Plan - Cumulative,16.5513,2019-01-07
126114,INF109KA1JP1,,ICICI Prudential Multiple Yield Fund - Series 5 - 1100 Days - Plan D - Direct Plan - Cumulative,14.0847,2017-02-01
126125,INF109KA12Q2,,ICICI Prudential Fixed Maturity Plan-Series 72-368 Days Plan A - Direct Plan - Cumulative,13.1092,2017-05-02
126167,INF109KB1HL3,,ICICI Prudential Fixed Maturity Plan-Series 72-525 Days Plan B - Direct Plan - Cumulative,13.2765,2017-07-27
126231,INF109KA1KF0,,ICICI Prudential Capital Protection Oriented Fund V - PLAN A - 5 Years Plan - Direct Plan - Cumulative,16.455,2019-01-21
126256,INF204KA1GN6,,Reliance Fixed Horizon Fund - XXV - Series 13 - Direct Plan - Growth Option,13.1285,2017-04-27
126281,INF174K01TF2,,Kotak FMP Series 132 (546 Days) - Direct Growth,13.1022,2017-04-06
126324,INF109KA14R6,,ICICI Prudential Fixed Maturity Plan-Series 72-366 Days Plan C - Direct Plan - Cumulative,13.0343,2017-05-02
126332,INF109KA13S6,,ICICI Prudential Fixed Maturity Plan-Series 72-368 Days Plan D - Direct Plan - Cumulative,13.0397,2017-05-02
126353,INF205K01A24,,Invesco India - Invesco Pan European Equity Fund of Fund - Direct Plan - Growth Option,24.6429,2026-03-24
126372,INF204KA1GR7,,Reliance Fixed Horizon Fund - XXV - Series 14-Direct Plan -Growth Option,12.8223,2017-01-24
126389,INF761K01CS5,,BANK OF INDIA Ultra Short Duration Fund- Direct Plan-Bonus,3392.6434,2026-03-24
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,31.501,2026-03-24
126396,INF109KB1HH1,,ICICI Prudential Fixed Maturity Plan-Series 72-500 Days Plan E - Direct Plan - Cumulative,13.3639,2017-07-27
126475,INF109KA1LD3,,ICICI Prudential Fixed Maturity Plan-Series 72-1092 Days Plan F - Direct Plan - Cumulative,13.411,2017-05-02
126477,INF204KB1A06,,Nippon India Fixed Horizon Fund - XXV - Series 15 - Direct Plan - Growth Option,18.1935,2020-08-17
126485,INF204KA1GZ0,,Reliance Fixed Horizon Fund - XXV - Series 16 - Direct Plan - Growth Option,13.094,2017-04-25
126496,INF174K01TK2,,Kotak Hybrid Fixed Term Plan Series 2 - Direct Plan - Diviedend,12.9476344,2017-01-30
126497,INF174K01TJ4,,Kotak Hybrid Fixed Term Plan Series 2 - Direct Plan - Growth,12.94787654,2017-01-30
126502,INF109KA1KZ8,,ICICI Prudential Fixed Maturity Plan-Series 72-823 Days Plan H - Direct Plan - Cumulative,13.9837,2017-10-03
126560,INF109KA18U1,,ICICI Prudential Fixed Maturity Plan-Series 72-370 Days Plan G - Direct Plan - Cumulative,13.1247,2017-06-15
126564,INF109KA1LH4,,ICICI Prudential Capital Protection Oriented Fund V - PLAN B - 1100 Days - Direct Plan - Cumulative,13.8312,2017-02-08
126641,INF109KB1GA8,,ICICI Prudential Fixed Maturity Plan-Series 72-483 Days Plan J - Direct Plan - Cumulative,13.3782,2017-07-27
126666,INF174K01TN6,,Kotak FMP Series 133 (524 Days) - Direct Growth,13.0411,2017-04-06
126676,INF109KA1LL6,,ICICI Prudential Equity Savings Fund - Series 1 Direct Plan - Cumulative,21.08,2017-02-22
126685,INF760K01HB2,,CANARA ROBECO CORPORATE BOND FUND - DIRECT PLAN - GROWTH OPTION,24.006,2026-03-24
126702,INF204KA1HD5,,Reliance Fixed Horizon Fund - XXV - Series 17 - Direct Plan - Growth Option,13.0662,2017-04-25
126802,INF109KB1CJ8,,ICICI Prudential Fixed Maturity Plan-Series 72-440 Days Plan L - Direct Plan - Cumulative,14.2333,2018-07-10
126815,INF109KA10W4,,ICICI Prudential Fixed Maturity Plan-Series 72-366 Days Plan K - Direct Plan - Cumulative,13.1563,2017-06-15
126831,INF109KA1MJ8,,ICICI Prudential Fixed Maturity Plan-Series 72-785 Days Plan O - Direct Plan - Cumulative,13.2217,2017-05-16
126874,INF174K01P81,,Kotak FMP Series 135 (455 Days) - Direct Growth,13.02230964,2017-02-07
126891,INF204KA1E46,,Reliance Fixed Horizon Fund - XXV - Series 18 - Direct Plan - Growth Option,13.0639,2017-05-08
126899,INF204KA1HV7,,Reliance Dual Advantage Fixed Tenure Fund V - Plan A - Direct Plan - Growth Option,13.5536,2017-03-02
126904,INF109KA1ML4,,ICICI Prudential Capital Protection Oriented Fund V - PLAN C - 1825 Days - Direct Plan - Cumulative,16.3351,2019-02-20
126927,INF109KA14W6,,ICICI Prudential Fixed Maturity Plan-Series 72-366 Days Plan M - Direct Plan - Cumulative,13.1155,2017-06-15
126932,INF204KA1HL8,,Reliance Fixed Horizon Fund - XXV - Series 19 - Direct Plan - Growth Option,11.1432,2015-04-13
126940,INF789F015Z6,,UTI Banking & PSU Fund - Direct Plan - Growth Option,23.2155,2026-03-24
126977,INF204KA1HP9,,Reliance Fixed Horizon Fund - XXV - Series 20 - Direct Plan - Growth Option,15.0849,2018-07-02
127031,INF109KB1BT9,,ICICI Prudential Fixed Maturity Plan-Series 72-425 Days Plan N - Direct Plan - Cumulative,14.1861,2018-07-10
127042,INF247L01445,,Motilal Oswal Midcap Fund-Direct Plan-Growth Option,95.6599,2026-03-24
127050,INF109KA14Y2,,ICICI Prudential Fixed Maturity Plan-Series 72-368 Days Plan P - Direct Plan - Cumulative,12.926,2017-03-14
127067,INF204KA1HX3,,Reliance Fixed Horizon Fund - XXV - Series 21 - Direct Plan - Growth Option,13.0344,2017-04-25
127083,INF204KA1IB7,,Reliance Fixed Horizon Fund - XXV - Series 22 - Direct Plan - Growth Option,13.0616,2017-04-25
127127,INF174K01H81,,Kotak FMP Series 136 (376 Days) - Direct Growth,13.1268279,2017-05-17
127129,INF109KA1ND9,,ICICI Prudential Multiple Yield Fund - Series 6 - 1100 Days - Plan A - Direct Plan - Cumulative,13.9143,2017-02-28
127227,INF109KA1NP3,,ICICI Prudential Fixed Maturity Plan-Series 72-1075 Days Plan Q - Direct Plan - Cumulative,13.4207,2017-05-04
127231,INF109KA18W7,,ICICI Prudential Fixed Maturity Plan-Series 72-367 Days Plan R - Direct Plan - Cumulative,13.0997,2017-06-15
127236,INF109KA1NX7,,ICICI Prudential Interval Fund - Series VII - Annual Interval Plan - C - Direct Plan - Cumulative,13.7979,2018-03-13
127240,INF204KA1IH4,,Reliance Fixed Horizon Fund - XXV - Series 23 - Direct Plan - Growth Option,13.5564,2017-08-07
127256,INF174K01H40,,Kotak FMP Series 137 (371 Days) -  Direct Growth,12.91911207,2017-02-22
127259,INF109KB1AZ8,,ICICI Prudential Fixed Maturity Plan-Series 72-409 Days Plan S - Direct Plan - Cumulative,14.1912,2018-05-24
127264,INF204KA1G10,,Reliance Fixed Horizon Fund - XXV - Series 24 - Direct Plan - Growth Option,13.0105,2017-04-10
127269,INF204KA1IT9,,Reliance Dual Advantage Fixed Tenure Fund V - Plan B - Direct Plan - Growth Option,12.5002,2017-04-10
127351,INF109KA10Y0,,ICICI Prudential Fixed Maturity Plan-Series 72-366 Days Plan T - Direct Plan - Cumulative,12.8926,2017-03-14
127362,INF204KA1IP7,,Reliance Fixed Horizon Fund - XXV - Series 25 - Direct Plan - Growth Option,13.2454,2017-04-24
127388,INF174K01UP9,,Kotak FMP Series 140 (1095 Days) - Direct Growth,13.46592974,2017-05-29
127401,INF174K01Q31,,Kotak FMP Series 141 (454 Days) - Direct Growth,13.10564654,2017-05-30
127523,INF204KA1IX1,,Reliance Dual Advantage Fixed Tenure Fund V - Plan C -Direct Plan -Growth Option,12.6324,2017-04-24
127538,INF204KA1JB5,,Reliance Fixed Horizon Fund - XXV - Series 26 - Direct Plan - Growth Option,14.0991,2018-07-02
127541,INF204KA1JF6,,Reliance Fixed Horizon Fund - XXV - Series 27 - Direct Plan - Growth Option,14.2798,2018-06-11
127547,INF204KA1JJ8,,Reliance Fixed Horizon Fund - XXV - Series 28 - Direct Plan - Growth Option,14.2678,2018-06-11
127618,INF109KB1011,,ICICI Prudential Fixed Maturity Plan-Series 73-366 Days Plan A - Direct Plan - Cumulative,12.9416,2017-04-10
127651,INF174K01L10,,Kotak FMP Series 142 (420 Days) - Direct Growth,12.93659605,2017-04-05
127712,INF109KA16Z4,,ICICI Prudential Fixed Maturity Plan-Series 73-366 Days Plan B - Direct Plan - Cumulative,12.9309,2017-04-10
127716,INF109KB1094,,ICICI Prudential Fixed Maturity Plan-Series 73-368 Days Plan D - Direct Plan - Cumulative,13.9822,2018-06-25
127722,INF109KB1BP7,,ICICI Prudential Fixed Maturity Plan-Series 73-407 Days Plan C - Direct Plan - Cumulative,14.1305,2018-07-10
127724,INF109KA1OX5,,ICICI Prudential Fixed Maturity Plan-Series 73-1140 Days Plan E - Direct Plan - Cumulative,16.8366,2020-05-14
127735,INF204KA1JR1,,Reliance Fixed Horizon Fund - XXV - Series 30 - Direct Plan - Growth Option,14.1942,2018-06-11
127807,INF174K01J22,,Kotak FMP Series 143 (370 Days) - Direct Growth,12.86922883,2017-03-09
127844,INF204KA1JV3,,Reliance Fixed Horizon Fund - XXV - Series 31 - Direct Plan - Growth Option,12.9815,2017-04-24
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,27.1803,2026-03-24
127911,INF204KA1JZ4,,Reliance Fixed Horizon Fund - XXVI - Series 1 - Direct Plan - Growth Option,14.8328,2018-07-02
128006,INF174K01VQ5,,Kotak Medium Term Fund - Direct Growth,26.5117,2026-03-24
128040,INF109KB1813,,ICICI Prudential Fixed Maturity Plan-Series 73-391 Days Plan G - Direct Plan - Cumulative,13.9437,2018-04-05
128042,INF109KB1771,,ICICI Prudential Fixed Maturity Plan-Series 73-392 Days Plan F - Direct Plan - Cumulative,12.951,2017-04-20
128051,INF179KA1FZ3,,HDFC Credit Risk Debt Fund - Growth Option - Direct Plan,27.2265,2026-03-24
128060,INF109KB1052,,ICICI Prudential Fixed Maturity Plan-Series 73-369 Days Plan H - Direct Plan - Cumulative,12.9113,2017-04-17
128076,INF109KB1BL6,,ICICI Prudential Fixed Maturity Plan-Series 73-390 Days Plan I - Direct Plan - Cumulative,14.0436,2018-07-10
128079,INF174K01VS1,INF174K01VU7,Kotak Medium Term Fund - Direct - Standard Income Distribution cum capital withdrawal option,26.5141,2026-03-24
128082,INF204KA1KX7,,Reliance Fixed Horizon Fund - XXVI - Series 2 - Direct Plan - Growth Option,14.0202,2018-07-02
128112,INF109KB1XR7,,ICICI Prudential Fixed Maturity Plan-Series 73-830 Days Plan J - Direct Plan - Cumulative,13.3388,2017-08-07
128176,INF204KA1KT5,,Reliance Dual Advantage Fixed Tenure Fund V - Plan E - Direct Plan - Growth Option,12.0101,2017-04-10
128181,INF204KA1KD9,,Reliance Fixed Horizon Fund - XXV - Series 32 - Direct Plan - Growth Option,12.9565,2017-04-27
128185,INF204KA1KH0,,Reliance Fixed Horizon Fund - XXV - Series 33 - Direct Plan - Growth Option,12.904,2017-04-25
128199,INF204KA1KL2,,Reliance Fixed Horizon Fund - XXV - Series 34 - Direct Plan - Growth Option,12.9303,2017-04-27
128201,INF109KB1854,,ICICI Prudential Fixed Maturity Plan-Series 73-383 Days Plan K - Direct Plan - Cumulative,14.0538,2018-07-10
128205,INF109KA1PR4,,ICICI Prudential Multiple Yield Fund - Series 6 - 1125 Days - Plan B - Direct Plan - Cumulative,13.7037,2017-04-24
128212,INF109KA1QH3,,ICICI Prudential Capital Protection Oriented Fund V - PLAN D - 1100 Days - Direct Plan - Cumulative,13.6485,2017-04-03
128266,INF174K01L93,,Kotak FMP Series 145 (390 Days) - Direct Growth,13.9980544,2018-04-10
128318,INF204KA1LB1,,Reliance Fixed Horizon Fund - XXV - Series 35- Direct Plan - Growth Option,15.6265,2019-04-02
128350,INF109KB1896,,ICICI Prudential Fixed Maturity Plan-Series 73-378 Days Plan N - Direct Plan - Cumulative,12.8723,2017-04-20
128354,INF109KB1532,,ICICI Prudential Fixed Maturity Plan-Series 73-368 Days Plan M - Direct Plan - Cumulative,12.8167,2017-04-05
128361,INF109KA1QL5,,ICICI Prudential Fixed Maturity Plan-Series 73-1120 Days Plan L - Direct Plan - Cumulative,13.1726,2017-04-19
128365,INF174K01M35,,Kotak FMP Series 146 (388 Days) - Direct Growth,13.97907359,2018-04-10
128460,INF204KA1LK2,,Reliance Fixed Horizon Fund - XXVI - Series 4-Direct Plan - Growth Option,13.1902,2017-04-24
128494,INF109KA1RF5,,ICICI Prudential Multiple Yield Fund - Series 6 - 1825 Days - Plan C - Direct Plan - Cumulative,16.2612,2019-04-05
128496,INF109KB1AR5,,ICICI Prudential Fixed Maturity Plan-Series 73-378 Days Plan O - Direct Plan - Cumulative,13.9663,2018-07-10
128539,INF179KA1IE2,,HDFC FMP 3360D March 2014 (1) - Flexi Option - Direct Plan,18.675,2023-06-06
128544,INF179KA1IB8,,HDFC FMP 3360D March 2014 (1) - Growth Option - Direct Plan,18.675,2023-06-06
128575,INF174K01M76,,Kotak FMP Series 147 (384 Days) - Direct Growth,13.94105794,2018-04-12
128579,INF174K01N18,,Kotak FMP Series 148 (388 Days) - Direct Growth,12.80118127,2017-04-05
128592,INF204KA1LO4,,Reliance Fixed Horizon Fund - XXVI- Series 5- Direct Plan - Growth Option,10.9566,2015-04-06
128629,INF179KA1IZ7,,HDFC Banking and PSU Debt Fund - Growth Option - Direct Plan,24.7321,2026-03-24
128637,INF204KA1LS5,,Reliance Fixed Horizon Fund- XXVI- Series 6- Direct Plan - Growth Option,13.9835,2018-07-02
128646,INF109KB1AJ2,,ICICI Prudential Fixed Maturity Plan-Series 73-376 Days Plan Q - Direct Plan - Cumulative,13.9786,2018-07-10
128650,INF109KB1656,,ICICI Prudential Fixed Maturity Plan-Series 73-369 Days Plan P- Direct Plan - Cumulative,12.8174,2017-04-18
128688,INF204KA1LW7,,Reliance Fixed Horizon Fund- XXVI- Series 7- Direct Plan - Growth Option,12.8447,2017-04-19
128690,INF204KA1MA1,,Reliance Dual Advantage Fixed Tenure Fund V - Plan F- Direct Plan - Growth Option,12.4429,2017-05-08
128755,INF174K01WJ8,,Kotak FMP Series 150 (1109 Days) - Direct Growth,13.1274521,2017-04-06
128758,INF174K01N59,,Kotak FMP Series 149 (386 Days) - Direct Growth,12.804,2017-04-06
128808,INF109KB1938,,ICICI Prudential Fixed Maturity Plan-Series 73-369 Days Plan S- Direct Plan - Cumulative,13.9741,2018-07-10
128812,INF109KB1615,,ICICI Prudential Fixed Maturity Plan-Series 73-368 Days Plan R - Direct Plan - Cumulative,12.7963,2017-04-18
128816,INF109KB1AN4,,ICICI Prudential Fixed Maturity Plan-Series 73-369 Days Plan T - Direct Plan - Cumulative,13.965,2018-07-10
128838,INF204KA1ME3,,Reliance Fixed Horizon Fund- XXVI- Series 8- Direct Plan - Growth Option,10.9364,2015-04-07
128841,INF204KA1MI4,,Reliance Fixed Horizon Fund- XXVI- Series 9- Direct Plan - Growth Option,13.9199,2018-07-02
128871,INF174K01N91,,Kotak FMP Series 151 (388 Days) - Direct Growth,12.79384167,2017-04-05
128905,INF174K01WZ4,,Kotak FMP Series 153 (790 Days) - Direct Growth,13.16340155,2017-05-29
128909,INF174K01O33,,Kotak FMP Series 154 (390 Days) - Direct Growth,12.9698,2017-04-06
128952,INF846K01NF8,,Axis Banking & PSU Debt Fund - Direct Plan - Bonus Option,1532.8272,2017-06-14
128954,INF846K01NH4,,Axis Liquid Fund - Direct plan - Bonus Option,2215.5705,2020-05-05
128957,INF846K01NJ0,,Axis Gilt Fund - Direct Plan - Bonus Option,14.7352,2016-10-06
128961,INF846K01NQ5,,Axis Treasury Advantage Fund - Direct Plan - Bonus Option,1847.5931,2017-04-10
128966,INF204KA1ND3,,Reliance Fixed Horizon Fund- XXVI- Series 12- Direct Plan - Growth Option,12.8106,2017-04-25
128986,INF204KA1MZ8,,Reliance Dual Advantage Fixed Tenure Fund V- Plan G- Direct Plan - Growth Option,13.4266,2017-05-08
128991,INF109KA1SH9,,ICICI Prudential Fixed Maturity Plan-Corporate Bond Series A-750 Days - Direct Plan-Cumulative Option,13.0539,2017-05-30
129008,INF090I01KR8,,Franklin India Banking & PSU Debt Fund - Direct - Growth,24.4602,2026-03-24
129020,INF204KA1NH4,,Reliance Fixed Horizon Fund- XXVI- Series 13- Direct Plan - Growth Option,12.8003,2017-04-25
129022,INF109KB1CN0,,ICICI Prudential Fixed Maturity Plan-Series 74-370 Days Plan A - Direct Plan - Cumulative,13.9004,2018-07-10
129028,INF109KB1CV3,,ICICI Prudential Fixed Maturity Plan-Series 74-369 Days Plan B - Direct Plan - Cumulative,13.9616,2018-07-10
129034,INF174K01K45,,Kotak FMP Series 156 (370 Days) - Direct Growth,12.79361109,2017-04-18
129046,INF247L01502,,Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,58.0604,2026-03-24
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND - Wholesale Growth Option - Direct Plan,21.109,2026-03-24
129068,INF109KA1SP2,,ICICI Prudential Multiple Yield Fund - Series 6 - 1100 Days - Plan E - Direct Plan - Cumulative,13.5358,2017-05-02
129070,INF109KA1SL1,,ICICI Prudential Capital Protection Oriented Fund V - PLAN E- 1100 Days - Direct Plan - Cumulative,13.7146,2017-05-08
129114,INF204KA1NL6,,Reliance Fixed Horizon Fund - XXVI - Series 14- Direct Plan - Growth Option,14.6448,2018-07-02
129149,INF204KA1NP7,,Reliance Fixed Horizon Fund XXVI- Series 15- Direct Plan - Growth Option,12.9118,2017-05-24
129186,INF204KA1NT9,,Reliance Fixed Horizon Fund- XXVI- Series 16- Direct Plan - Growth Option,13.3054,2017-05-08
129188,INF205K01B49,,Invesco India - Invesco Global Equity Income Fund of Fund - Direct Plan - Growth,35.8609,2026-03-24
129193,INF336L01IJ0,,HSBC Multi Asset Active FOF - Growth Direct,39.6266,2026-03-24
129197,INF336L01IP7,,HSBC Income Plus Arbitrage Active FOF - Growth Direct,23.5105,2026-03-24
129200,INF336L01ID3,,HSBC Aggressive Hybrid Active FOF - Growth Direct,39.9679,2026-03-24
129212,INF903J01F92,,Sundaram Infrastructure Advantage Fund Direct Plan - Growth,98.2461,2026-03-24
129231,INF109KA1TV8,,ICICI Prudential Multiple Yield Fund - Series 6 - 1825 Days Plan D Direct Plan Cumulative Option,15.8208,2019-05-06
129234,INF109KA1TR6,,ICICI Prudential Value Fund - Series 4 Direct Plan Cumulative Option,22.23,2019-05-08
129238,INF109KB1XN6,,ICICI Prudential Fixed Maturity Plan - Series 74 - 780 Days Plan E Direct Plan Cumulative Option,13.1752,2017-08-07
129240,INF109KB1CR1,,ICICI Prudential Fixed Maturity Plan-Series 74-367 Days Plan C - Direct Plan - Cumulative,13.8415,2018-07-10
129246,INF109KB1EK2,,ICICI Prudential Fixed Maturity Plan-Series 74-367 Days Plan D - Direct Plan - Cumulative,13.0189,2017-07-17
129249,INF109KB1CZ4,,ICICI Prudential Fixed Maturity Plan-Series 74-369 Days Plan F - Direct Plan - Cumulative,13.8717,2018-07-10
129252,INF109KA1TJ3,,ICICI Prudential Fixed Maturity Plan-Series 74-1092 Days Plan G - Direct Plan - Cumulative,13.3092,2017-07-24
129291,INF204KA1NX1,,Reliance Fixed Horizon Fund - XXVI - Series 17- Direct Plan - Growth Option,12.8672,2017-05-24
129296,INF204KA1OB5,,Reliance Fixed Horizon Fund - XXVI - Series 18- Direct Plan - Growth Option,12.8374,2017-05-24
129340,INF174K01L02,,Kotak FMP Series 157 (370 Days) - Direct Growth,12.7898761,2017-04-24
129352,INF174K01L77,,Kotak FMP Series 158 (370 Days) - Direct Growth,12.81478039,2017-05-02
129408,INF174K01Q72,,Kotak FMP Series 159 (370 Days) - Direct Growth,12.79883451,2017-05-04
129410,INF109KB1DW9,,ICICI Prudential Fixed Maturity Plan Series 74 368 Days Plan H Direct Plan Cumulative Option,12.9978,2017-07-17
129418,INF204KA1OF6,,Reliance Fixed Horizon Fund- XXVI- Series 19- Direct Plan- Growth Option,12.8424,2017-05-24
129470,INF109KB1FD4,,ICICI Prudential Fixed Maturity Plan -Series 74-369 Days Plan I Direct Plan Cumulative Option,13.0251,2017-07-24
129510,INF204KA1OJ8,,Reliance Fixed Horizon Fund XXVI- Series 20- Direct Plan- Growth Option,12.8141,2017-05-24
129521,INF204KA1ON0,,Reliance Fixed Horizon Fund- XXVI- Series 21- Direct Plan- Growth Option,13.1451,2017-05-30
129541,INF174K01YB1,,Kotak FMP Series 160 (1039 Days) - Direct Growth,13.0206481,2017-06-21
129563,INF204KA1OR1,,Reliance Fixed Horizon Fund XXVI- Series 22- Direct Plan- Growth Option,12.8098,2017-05-24
129571,INF204KA1OV3,,Reliance Close Ended Equity Fund II- Series A- Direct Plan- Growth Option,19.3301,2019-05-28
129639,INF174K01R14,,Kotak FMP Series 161 (370 Days) - Direct Growth,12.70096773,2017-05-22
