scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
121279,INF194K015G8,,Bandhan Banking and PSU Fund - Direct Growth,27.1368,2026-08-13
122389,INF247L01189,,Motilal Oswal Focused Fund - Direct Plan Growth Option,62.7141,2026-08-13
122639,INF879O01027,,Parag Parikh Flexi Cap Fund - Direct Plan - Growth,91.7971,2026-08-13
122646,INF209K01UX7,,Aditya Birla Sun Life Floating Rate Fund-Direct Plan-Growth,383.9735,2026-08-13
122715,INF579M01266,,360 ONE Dynamic Bond Fund Direct Plan Growth,25.754,2026-08-13
123646,INF789F01VW8,,UTI Annual Interval Fund - I - Direct Plan - Growth Option,36.8387,2026-08-13
123654,INF109KA1CE0,,ICICI Prudential Global Stable Equity Fund (FOF) - Direct - Growth,37.11,2026-08-13
123692,INF174K01KK1,INF174K01KL9,Kotak Banking and PSU Debt Direct - Monthly Payout of Income Distribution cum capital withdrawal option,10.2492,2026-08-13
123693,INF174K01KH7,,Kotak Banking and PSU Debt Direct - Growth,72.966,2026-08-13
123704,INF666M01AC0,,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund) - Direct Plan - Growth Option,2558.6035,2026-08-13
123705,INF666M01AG1,INF666M01AD8,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1019.8402,2026-08-13
123706,INF666M01AH9,INF666M01AE6,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1019.1445,2026-08-13
123707,INF666M01AI7,INF666M01AF3,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1022.9189,2026-08-13
124175,INF740K01ZW2,,DSP Banking & PSU Debt Fund - Direct Plan - Growth,26.4438,2026-08-13
124234,INF247L01247,,Motilal Oswal Ultra Short Term Fund (MOFUSTF) -Direct Plan- Growth,18.6591,2026-08-13
125307,INF663L01DV3,,PGIM India Midcap Fund - Direct Plan - Growth Option,78.84,2026-08-13
125345,INF579M01621,,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2163.0217,2026-08-13
125354,INF846K01K35,,Axis Small Cap Fund - Direct Plan - Growth,136.47,2026-08-13
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,214.394,2026-08-13
125503,INF200K01V08,,SBI BANKING & PSU FUND - Direct Plan - Growth,3533.0201,2026-08-13
125597,INF209K014W1,,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,71.99,2026-08-13
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,37.7027,2026-08-13
126353,INF205K01A24,,Invesco India - Invesco Pan European Equity Fund of Fund - Direct Plan - Growth Option,30.4746,2026-08-13
126389,INF761K01CS5,,BANK OF INDIA Ultra Short Duration Fund- Direct Plan-Bonus,3495.8015,2026-08-13
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,33.622,2026-08-13
126685,INF760K01HB2,,CANARA ROBECO CORPORATE BOND FUND - DIRECT PLAN - GROWTH OPTION,24.7107,2026-08-13
126940,INF789F015Z6,,UTI Banking & PSU Fund - Direct Plan - Growth Option,23.8973,2026-08-13
127042,INF247L01445,,Motilal Oswal Midcap Fund-Direct Plan-Growth Option,121.326,2026-08-13
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.9247,2026-08-13
128006,INF174K01VQ5,,Kotak Medium Term Fund - Direct Growth,27.6487,2026-08-13
128051,INF179KA1FZ3,,HDFC Credit Risk Debt Fund - Growth Option - Direct Plan,28.3276,2026-08-13
128079,INF174K01VS1,INF174K01VU7,Kotak Medium Term Fund - Direct - Standard Income Distribution cum capital withdrawal option,27.6512,2026-08-13
128629,INF179KA1IZ7,,HDFC Banking and PSU Debt Fund - Growth Option - Direct Plan,25.5673,2026-08-13
129008,INF090I01KR8,,Franklin India Banking & PSU Debt Fund - Direct - Growth,25.2138,2026-08-13
129046,INF247L01502,,Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,71.5493,2026-08-13
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND -Direct Plan - Growth Option,21.654,2026-08-13
129188,INF205K01B49,,Invesco India - Invesco Global Equity Income Fund of Fund - Direct Plan - Growth,43.5406,2026-08-13
129193,INF336L01IJ0,,HSBC Multi Asset Active FOF - Growth Direct,45.1345,2026-08-13
129197,INF336L01IP7,,HSBC Income Plus Arbitrage Active FOF - Growth Direct,24.1606,2026-08-13
129200,INF336L01ID3,,HSBC Aggressive Hybrid Active FOF - Growth Direct,46.1571,2026-08-13
129212,INF903J01F92,,Sundaram Infrastructure Advantage Fund Direct Plan - Growth,110.5769,2026-08-13
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,66.66,2026-08-13
130050,INF204KA1QF1,,Nippon India Medium Duration Fund - Direct Plan - Growth Option,18.4044,2026-08-13
130052,INF204KA1QG9,,Nippon India Medium Duration Fund - Direct Plan - Bonus Option,18.408,2026-08-13
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,22.3475,2026-08-13
130314,INF846K01PJ5,,Axis Credit Risk Fund - Direct Plan - Growth,26.3824,2026-08-13
130493,INF740K01Z50,,DSP Income Plus Arbitrage Omni FoF - Direct Plan - Growth,23.9216,2026-08-13
130498,INF179KA1RQ7,,HDFC Large and Mid Cap Fund - Growth Option - Direct Plan,375.576,2026-08-13
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,162.66,2026-08-13
130543,INF179KA1SC5,,HDFC Income Plus Arbitrage Active FOF - Growth Option - Direct Plan,45.7514,2026-08-13
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.9204,2026-08-13
130722,INF205K01I83,,Invesco India Credit Risk Fund - Direct Plan - Growth,2351.2099,2026-08-13
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.8195,2026-08-13
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,37.1006,2026-08-13
130860,INF204KA1SI1,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Growth Option,32.4554,2026-08-13
130861,INF204KA1SK7,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Bonus Option,32.4554,2026-08-13
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,142.1118,2026-08-13
131061,INF109KA1O37,,ICICI Prudential Constant Maturity Gilt Fund - Direct Plan - Growth,26.8804,2026-08-13
131301,INF740K019I5,,DSP 10Y G-Sec Fund - Direct Plan - Growth,23.2708,2026-08-13
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,29.923,2026-08-13
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,30.8802,2026-08-13
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,22.169,2026-08-13
131580,INF579M01902,,360 ONE Focused Fund-Direct Plan-Growth,56.5301,2026-08-13
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,131.64,2026-08-13
131865,INF084M01DM9,,Aditya Birla Sun Life Multi Asset Omni FoF- Direct Plan - Growth Option,41.5125,2026-08-13
131898,INF084M01DP2,,Aditya Birla Sun Life Income Plus Arbitrage Active FOF- Direct Plan - Growth Option,42.1859,2026-08-13
132183,INF084M01EQ8,,Aditya Birla Sun Life Conservative Hybrid Active FOF- Direct Plan - Growth Option,38.268,2026-08-13
132185,INF084M01ET2,,Aditya Birla Sun Life Aggressive Hybrid Omni FOF- Direct Plan - Growth Option,47.8316,2026-08-13
132186,INF084M01EW6,,Aditya Birla Sun Life Dynamic Asset Allocation Omni FOF- Direct Plan - Growth Option,63.1763,2026-08-13
132756,INF277K01I86,,Tata ELSS Fund-Growth-Direct Plan,55.4938,2026-08-13
132989,INF090I01LH7,,Franklin India Income Plus Arbitrage Active Fund of Funds- Growth Plan - Direct,25.3263,2026-08-13
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,26.16,2026-08-13
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,78.681,2026-08-13
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,25.22,2026-08-13
133265,INF204KA1YV2,,Nippon India Gilt  Fund- Direct Plan- Growth Plan- Bonus Option,25.0884,2026-08-13
133386,INF247L01569,,Motilal Oswal ELSS Tax Saver Fund - Direct Plan - Growth Option,66.4245,2026-08-13
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,19.1197,2026-08-13
133488,INF955L01FR6,,Baroda BNP Paribas Credit Risk Fund -Direct-Growth Option,26.414,2026-08-13
133516,INF209KA1YK0,,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,44.66,2026-08-13
133568,INF204KA1B72,,Nippon India Retirement Fund- Wealth Creation Scheme- Direct Plan- Growth Plan - Growth Option,33.3895,2026-08-13
133569,INF204KA1C30,,Nippon India Retirement Fund- Income Generation Scheme- Direct Plan- Growth Plan - Growth Option,23.7811,2026-08-13
133629,INF204KA1C55,,Nippon India Retirement Fund- Income Generation Scheme- Direct Plan-Growth Plan- Bonus Option,23.7811,2026-08-13
133630,INF204KA1B98,,Nippon India Retirement Fund- Wealth Creation Scheme- Direct Plan-Growth Plan- Bonus Option,33.3895,2026-08-13
133710,INF767K01NE9,,LIC MF Large & Mid Cap Fund-Direct Plan-Growth,46.5607,2026-08-13
133791,INF178L01BY0,,Kotak Corporate Bond Fund- Direct Plan- Growth Option,4213.2547,2026-08-13
133792,INF178L01BZ7,,Kotak Corporate Bond Fund- Direct Plan- Monthly Payout of Income Distribution cum capital withdrawal option,1072.2975,2026-08-13
133800,INF178L01AK1,INF178L01AJ3,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option,84.07,2026-08-13
133801,INF178L01AL9,,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option,85.042,2026-08-13
133810,INF178L01AX4,,Kotak Low Duration Fund- Direct Plan- Growth Option,3922.5218,2026-08-13
133812,INF178L01AZ9,INF178L01AY2,Kotak Low Duration Fund - Direct Plan- Standard Income Distribution cum capital withdrawal option,1562.7969,2026-08-13
133839,INF663L01FF1,,PGIM India Flexi Cap Fund - Direct Plan - Growth Option,44.44,2026-08-13
133859,INF200KA1507,,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,49.3343,2026-08-13
133868,INF761K01DG8,,BANK OF INDIA Credit Risk  Fund - Direct Plan,14.8119,2026-08-13
133925,INF740K013Q1,,DSP Low Duration Fund - Direct Plan - Growth,21.9558,2026-08-13
134017,INF767K01NK6,,LIC MF Banking and Financial Services Fund-Direct Plan-Growth,24.9378,2026-08-13
134387,INF209KA1K88,,Aditya Birla Sun Life Credit Risk Fund - Direct Plan - Growth,28.0931,2026-08-13
134388,INF209KA1L12,,Aditya Birla Sun Life Credit Risk Fund - Direct Plan - Bonus,28.0918,2026-08-13
134494,INF082J01176,,Quantum Dynamic Term Fund - Direct Plan Growth Option,22.9364,2026-08-13
134503,INF789FB1KE6,,UTI Medium Duration Fund - Direct Plan - Growth Option,20.8268,2026-08-13
134547,INF204KA1U53,,Nippon India Banking and PSU  Fund- Direct Plan-Growth Plan- Growth Option,22.9687,2026-08-13
134552,INF204KA1U61,,Nippon India Banking and PSU Fund- Direct Plan-Growth Plan- Bonus Option,22.9681,2026-08-13
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,18.4006,2026-08-13
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,18.4006,2026-08-13
134643,INF200KA1DF3,,SBI Equity Savings Fund - Direct Plan - Growth,27.5353,2026-08-13
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,39.937,2026-08-13
134923,INF204KA15G5,,Nippon India US Equity Opportunities Fund- Direct Plan- Growth Plan- Growth Option,48.4347,2026-08-13
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,26.76,2026-08-13
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,33.5423,2026-08-13
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),33.4173,2026-08-13
135500,INF174K01Z14,INF174K01Z22,Kotak Bond Short Term Plan - Direct - Standard Income Distribution cum capital withdrawal option,16.2886,2026-08-13
135601,INF663L01FN5,,PGIM India ELSS Tax Saver Fund - Direct Plan - Growth Option,40.84,2026-08-13
135677,INF959L01CH6,,Navi Large & Midcap Fund- Direct Plan- Growth Option,45.4484,2026-08-13
135762,INF846K01WO1,,Axis Children's Fund - Lock in - Direct Growth,30.6779,2026-08-13
135764,INF846K01WR4,,Axis Children's Fund - No Lock in - Direct Growth,31.2646,2026-08-13
135781,INF769K01DM9,,Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth,58.564,2026-08-13
135789,INF277K01Z28,,TATA Banking & Financial Services Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,50.9393,2026-08-13
135792,,INF277K01Z36,TATA Banking & Financial Services Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,50.9393,2026-08-13
135793,INF277K01Z10,,Tata Banking And Financial Services Fund-Direct Plan-Growth,52.5864,2026-08-13
135795,INF277K01Z85,,TATA Digital India Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,48.7809,2026-08-13
135798,,INF277K01Z93,TATA Digital India Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,48.7809,2026-08-13
135800,INF277K01Z77,,Tata Digital India Fund-Direct Plan-Growth,50.4727,2026-08-13
135801,,INF277K015A1,TATA India Consumer Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,54.9824,2026-08-13
135805,INF277K013A6,,Tata India Consumer Fund-Direct Plan-Growth,56.7325,2026-08-13
135806,INF277K014A4,,TATA India Consumer Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,54.9824,2026-08-13
135807,INF277K010B0,,TATA India Pharma & Health Care Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,38.4916,2026-08-13
135808,,INF277K011B8,TATA India Pharma & Healthcare Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,38.4916,2026-08-13
135810,INF277K019A3,,Tata India Pharma & Healthcare Fund-Direct Plan-Growth,39.7848,2026-08-13
135813,INF277K015B9,,Tata Resources & Energy Fund-Direct Plan-Growth,58.9934,2026-08-13
135816,,INF277K017B5,TATA Resources & Energy Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,57.2124,2026-08-13
135817,INF277K016B7,,TATA Resources & Energy Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,57.2124,2026-08-13
135916,INF194KA1M23,,BANDHAN Corporate Bond Fund - Direct Growth,21.2368,2026-08-13
136094,INF179KB1MF0,,HDFC Retirement Savings Fund - Equity Plan - Growth Option - Direct Plan,56.502,2026-08-13
136464,INF179KB1MH6,,HDFC Retirement Savings Fund - Hybrid-Equity Plan - Growth Option - Direct Plan,43.246,2026-08-13
136465,INF179KB1MJ2,,HDFC Retirement Savings Fund - Hybrid-Debt Plan - Growth Option - Direct Plan,25.0627,2026-08-13
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,25.299,2026-08-13
138299,INF223J01NS5,,PGIM India Liquid Fund - Direct Plan - Growth,368.8865,2026-08-13
138312,INF663L01GR4,,PGIM India Large Cap Fund - Direct Plan - Growth,405.97,2026-08-13
138330,INF223J01OO2,,PGIM India Corporate Bond Fund - Direct Plan - Growth,51.23,2026-08-13
138358,INF223J01QO7,,PGIM India Ultra Short Duration Fund - Direct Plan - Growth,38.1756,2026-08-13
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,58.7237,2026-08-13
138386,INF663L01GX2,,PGIM India Aggressive Hybrid Equity Fund - Direct Plan - Growth,158.55,2026-08-13
138456,INF223J01NL0,,PGIM India Emerging Markets Equity Fund of Fund - Direct Plan - Growth,26.7,2026-08-13
138472,INF223J01ND7,,PGIM India Gilt Fund - Direct Plan - Growth,33.8624,2026-08-13
138528,INF223J01NF2,,PGIM India Global Equity Opportunities Fund of Fund- Direct Plan - Growth,58.92,2026-08-13
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,21.0043,2026-08-13
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,47.46,2026-08-13
139538,INF174V01044,,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1841.094,2026-08-13
139711,INF903JA1443,,Sundaram Long Term Micro Cap Tax Advantage Fund Series III Direct Plan - Growth,37.9063,2026-08-13
139781,INF174V01093,,Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth,33.4464,2026-08-13
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,22.0935,2026-08-13
139990,INF903JA1526,,Sundaram Long Term Micro Cap Tax Advantage Fund Series IV Direct Plan - Growth,32.7237,2026-08-13
140175,INF843K01AL0,,Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,109.905,2026-08-13
140194,INF754K01GY9,,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2125.9771,2026-08-13
140196,INF754K01GM4,,Edelweiss Liquid Fund - Direct Plan - Growth Option,3654.259,2026-08-13
140228,INF843K01AO4,,Edelweiss Mid Cap Fund - Direct Plan - Growth Option,130.735,2026-08-13
140237,INF843K01CE1,,Edelweiss Money Market Fund - Direct Plan - Growth Option,33.7084,2026-08-13
140243,INF843K01AU1,,Edelweiss Greater China Equity Off-shore Fund - Direct Plan - Growth Option,74.113,2026-08-13
140256,INF843K01AW7,,Edelweiss ASEAN Equity Off-shore Fund - Direct Plan - Growth Option,43.192,2026-08-13
140274,INF843K01EC1,,Edelweiss US Value Equity Offshore Fund - Direct Plan - Growth Option,50.1,2026-08-13
140286,INF843K01FC8,,Edelweiss Banking and PSU Debt Fund - Direct Plan - Growth Option,27.0335,2026-08-13
140296,INF843K01GI3,,Edelweiss Europe Dynamic Equity Offshore Fund - Growth Option - Direct Plan,35.5061,2026-08-13
140298,INF843K01GS2,,Edelweiss Government Securities Fund - Direct Plan - Growth Option,27.0356,2026-08-13
140327,INF843K01IZ3,,Edelweiss Emerging Markets Opportunities Equity Offshore Fund - Direct Plan - Growth Option,30.6665,2026-08-13
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,30.4636,2026-08-13
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,30.4763,2026-08-13
140353,INF843K01KK1,,Edelweiss Flexi Cap Fund - Direct Plan - Growth Option,46.733,2026-08-13
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,32.561,2026-08-13
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,25.8103,2026-08-13
140487,INF200KA1LS9,,SBI Long Term Advantage Fund - Series IV - Direct Plan - Growth,50.589,2026-08-13
140603,INF194KA1X61,,BANDHAN Credit Risk Fund-Direct Plan-Growth,19.0616,2026-08-13
140613,INF174V01267,,Mahindra Manulife Low Duration Fund - Direct Plan -Growth,1887.3949,2026-08-13
140769,INF769K01DR8,,Mirae Asset Dynamic Bond Fund -Direct Plan -Growth,18.9514,2026-08-13
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.68,2026-08-13
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.58,2026-08-13
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.81,2026-08-13
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),24.5991,2026-08-13
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.8349,2026-08-13
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.8561,2026-08-13
141141,INF903JA1955,,Sundaram Long Term Micro Cap Tax Advantage Fund Series V Direct Plan - Growth,32.2414,2026-08-13
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,46.6385,2026-08-13
141248,INF582M01CU7,,Union Largecap Fund - Direct Plan - Growth Option,25.21,2026-08-13
141564,INF903JA1AZ0,,Sundaram Long Term Micro Cap Tax Advantage Fund Series VI Direct Plan - Growth,30.9742,2026-08-13
141588,INF846K01ZM8,,Axis Corporate Bond Fund - Direct Plan Growth,19.4052,2026-08-13
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,24.53,2026-08-13
141808,INF666M01DK7,,Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Growth Option,22.28,2026-08-13
141841,INF109KB10X0,,ICICI Prudential BSE Sensex Index Fund - Direct Plan - Cumulative Option,26.0928,2026-08-13
141877,INF740KA1CR7,,DSP Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,28.0377,2026-08-13
141924,INF179KC1AU3,,HDFC Housing Opportunities Fund  - Growth Option - Direct Plan,23.878,2026-08-13
141925,INF846K01B28,,Axis Flexi Cap Fund - Direct Plan - Growth,31.97,2026-08-13
141950,INF761K01DS3,,BANK OF INDIA Mid Cap Tax Fund Series 1 Direct Plan Growth,31.26,2026-08-13
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,22.73,2026-08-13
142110,INF174V01507,,Mahindra Manulife Mid Cap Fund - Direct Plan -Growth,42.961,2026-08-13
142134,INF109KC1093,,ICICI Prudential Long Term Wealth Enhancement Fund - Direct Plan Cumulative Option,31.46,2026-08-13
142138,INF200KA1RW8,,SBI Long Term Advantage Fund - Series V - Direct Plan - Growth,34.1673,2026-08-13
142153,INF903JA1BT1,,Sundaram Long Term Tax Advantage Fund Series III Direct Plan - Growth,33.3747,2026-08-13
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.78,2026-08-13
142388,INF754K01ML4,,Edelweiss Recently Listed IPO Fund Direct Plan Growth,34.8189,2026-08-13
142641,INF769K01DX6,,Mirae Asset Short Duration Fund - Direct Plan - Growth,17.8406,2026-08-13
143079,INF903JA1CZ6,,Sundaram Long Term Tax Advantage Fund Series IV Direct Plan - Growth,38.5328,2026-08-13
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,25.9865,2026-08-13
143178,INF200KA1TO1,,SBI Long Term Advantage Fund - Series VI - Direct Plan - Growth,32.5184,2026-08-13
143241,INF582M01DU5,,Union Corporate Bond Fund - Direct Plan - Growth Option,16.5988,2026-08-13
143269,INF879O01068,,Parag Parikh Liquid Fund- Direct Plan- Growth,1562.7472,2026-08-13
143341,INF789FC12T1,,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,27.7679,2026-08-13
143494,INF204K01YH3,,Nippon India Ultra Short Duration Fund- Direct Plan- Growth Option,4793.9145,2026-08-13
143508,INF955L01HA8,,Baroda BNP Paribas Ultra Short Duration Fund- Direct Plan- Growth,1679.128,2026-08-13
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,24.4817,2026-08-13
143610,INF192K01FL1,,JM Low Duration Fund (Direct) - Bonus Option - Principal Units,24.6136,2026-08-13
143612,INF192K01DW3,,JM Low Duration Fund (Direct) - Growth,40.8798,2026-08-13
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.3778,2026-08-13
143704,INF204KB1YQ1,,Nippon India Nivesh Lakshya Long Duration Fund- Direct Plan- Growth Option,18.9994,2026-08-13
143783,INF769K01ED6,,Mirae Asset Healthcare Fund Direct Growth,51.702,2026-08-13
143793,INF959L01DT9,,Navi Flexi Cap Fund - Direct Plan - Growth,29.6325,2026-08-13
143874,INF109KC1GH2,,ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - Direct Plan - Cumulative Option,47.67,2026-08-13
143903,INF109KC1FX1,,ICICI Prudential BHARAT 22 FOF - Direct Plan Cumulative Option,33.9867,2026-08-13
144173,INF194KA16R3,,BANDHAN ULTRA SHORT DURATION FUND - DIRECT PLAN GROWTH,16.547,2026-08-13
144312,INF582M01EC1,,Union Equity Savings Fund - Direct Plan - Growth Option,18.32,2026-08-13
144315,INF761K01EL6,,BANK OF INDIA Midcap Tax Fund Series 2 Direct Plan Growth,36.31,2026-08-13
144334,INF174KA1194,INF174KA1202,Kotak Balanced Advantage Fund -Direct Plan  -Payout of Income Distribution cum capital withdrawal option,23.489,2026-08-13
144335,INF174KA1210,,Kotak Balanced Advantage Fund  - Direct Plan -Growth Option,23.489,2026-08-13
144339,INF789F1A538,,UTI Corporate Bond Fund - Direct Plan - Growth Option,17.8947,2026-08-13
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,23.41,2026-08-13
144403,INF174V01580,,Mahindra Manulife Dynamic Bond Fund - Direct Plan - Growth,16.5042,2026-08-13
144466,INF090I01PD7,,Franklin India Equity Savings Fund- Growth Direct,18.8371,2026-08-13
144490,INF789F1A777,,UTI Equity Savings Fund - Direct Plan - Growth Option,20.4885,2026-08-13
144543,,INF277K016K8,TATA Flexi Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,25.9163,2026-08-13
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,26.8968,2026-08-13
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,25.9163,2026-08-13
144646,INF740KA1KE8,,DSP Corporate Bond Fund - Direct - Growth,17.3977,2026-08-13
144754,INF846K01F40,,Axis Ultra Short Duration Fund - Direct Plan Growth,16.8265,2026-08-13
144835,INF903JA1FA2,,Sundaram Services Fund Direct Plan - Growth,40.7181,2026-08-13
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,23.0792,2026-08-13
145034,INF179KB15Q6,,HDFC Ultra Short Term Fund - Direct Plan-Growth Option,16.6124,2026-08-13
145050,INF903JA1FR6,,Sundaram Money Market Fund Direct Plan - Growth,16.227,2026-08-13
145075,INF109KC1LJ8,,ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option,43.64,2026-08-13
145110,INF846K01J46,,Axis Large & Mid Cap Fund - Direct Plan - Growth,39.49,2026-08-13
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,54.31,2026-08-13
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,44.4607,2026-08-13
